seed,epoch,train_loss,train_selection_metric,val_selection_metric,train_normalized_param_mae,val_normalized_param_mae,train_dimension_mae_norm,val_dimension_mae_norm,train_curvature_mae_norm,val_curvature_mae_norm
2026,211,0.0007573812385089695,0.05733810681849718,1.2074140757322311,0.04180343821644783,0.9160717129707336,0.04782653972506523,0.7208532691001892,0.03578033670783043,1.111290454864502
2026,212,0.0009209681709762662,0.05775854103267193,1.2268181681632995,0.042943328619003296,0.9303832054138184,0.041510313749313354,0.7357220649719238,0.04437633976340294,1.1250444650650024
2026,213,0.0016404471360147,0.05970882773399353,1.197183758020401,0.0443720743060112,0.9083103537559509,0.04308226704597473,0.7147423028945923,0.045661866664886475,1.10187828540802
2026,214,0.0022443164576543494,0.058226075023412704,1.2166870266199112,0.04331662505865097,0.9223117232322693,0.041640833020210266,0.7327530980110168,0.044992417097091675,1.111870288848877
2026,215,0.001574312848970294,0.0539341427385807,1.2092293709516526,0.04001655429601669,0.9181888699531555,0.03942851722240448,0.7160181403160095,0.040604591369628906,1.1203596591949463
2026,216,0.001306193572236225,0.049767162278294565,1.2079999685287475,0.03712914139032364,0.9154403805732727,0.03474795073270798,0.7298102378845215,0.0395103320479393,1.1010702848434448
2026,217,0.001148404722334817,0.05161557141691446,1.201368823647499,0.038051456212997437,0.9118832945823669,0.03969215974211693,0.7140591740608215,0.036410752683877945,1.1097073554992676
2026,218,0.001489926449721679,0.0535237081348896,1.2113816052675248,0.03933535888791084,0.918840765953064,0.042141854763031006,0.7251513600349426,0.03652885556221008,1.112529993057251
2026,219,0.0015632379858288915,0.0648077918216586,1.1782184928655624,0.04766814783215523,0.8932438492774963,0.050706762820482254,0.7088391184806824,0.0446295328438282,1.077648639678955
2026,220,0.0015134281711652875,0.06849178709089757,1.2315151780843734,0.05076279491186142,0.9356482625007629,0.050509557127952576,0.7249152064323425,0.051016028970479965,1.146381139755249
2026,221,0.0015173694060649722,0.0556928688660264,1.1917476594448089,0.04077794402837753,0.9028975367546082,0.04506224766373634,0.7218040227890015,0.03649362921714783,1.0839911699295044
2026,222,0.0013710473082028329,0.053541420958936214,1.2150652021169663,0.03986075893044472,0.9222183227539062,0.03805673494935036,0.7226881384849548,0.04166478291153908,1.121748447418213
2026,223,0.0012543586490210146,0.05486975815147162,1.2051161915063857,0.04106435924768448,0.91341233253479,0.0372835136950016,0.7268093228340149,0.044845204800367355,1.1000152826309204
2026,224,0.0013664559985045344,0.07595344483852387,1.2113578736782074,0.05757615342736244,0.9196402430534363,0.045747071504592896,0.7185972929000854,0.06940523535013199,1.1206830739974976
2026,225,0.0016978764499071986,0.06424792148172856,1.2037517160177231,0.048105716705322266,0.9097023606300354,0.0434737354516983,0.7473925948143005,0.05273770913481712,1.0720120668411255
2026,226,0.0016991218784824015,0.06545881200581789,1.2210789144039154,0.048694707453250885,0.9273002743721008,0.046834420412778854,0.7221239805221558,0.050554994493722916,1.1324764490127563
2026,227,0.0024362894473597407,0.06025232598185539,1.205219206213951,0.044917333871126175,0.911658525466919,0.042343512177467346,0.7415265440940857,0.04749114066362381,1.0817904472351074
2026,228,0.0019360323494765908,0.06481879856437445,1.235993131995201,0.04811355844140053,0.9367660284042358,0.047216858714818954,0.7458259463310242,0.0490102544426918,1.1277061700820923
2026,229,0.0017798267945181578,0.06980658192187547,1.2087373852729797,0.05111362785100937,0.916711151599884,0.05646819248795509,0.724560022354126,0.045759059488773346,1.108862280845642
2026,230,0.0019337787642143666,0.06176328863948584,1.2132047712802887,0.04550779610872269,0.9202396273612976,0.04769289121031761,0.7261146306991577,0.04332269728183746,1.1143648624420166
2026,231,0.002065548376413062,0.09650920331478119,1.214229366183281,0.07135552167892456,0.9219303727149963,0.07255052030086517,0.7194194197654724,0.07016051560640335,1.124441385269165
2026,232,0.003211097209714353,0.09813522361218929,1.2381023049354554,0.07266119867563248,0.9368847012519836,0.07294522970914841,0.7589378356933594,0.07237717509269714,1.1148314476013184
2026,233,0.004017395945265889,0.09487230926752091,1.1960873693227767,0.07053502649068832,0.9049416780471802,0.06820185482501984,0.7343823313713074,0.07286819070577621,1.0755010843276978
2026,234,0.0042091920273378495,0.0979143600910902,1.2282588064670563,0.0723736509680748,0.9293809533119202,0.07377319782972336,0.7533444166183472,0.07097409665584564,1.1054174900054932
2026,235,0.0040692614042200145,0.1068301223218441,1.1758262246847153,0.0797402560710907,0.8880465030670166,0.07427877187728882,0.7344695925712585,0.08520173281431198,1.0416232347488403
2026,236,0.003760876343585551,0.1131036426872015,1.2585113883018493,0.08389724791049957,0.9552841782569885,0.08284629136323929,0.7478024959564209,0.08494821935892105,1.1627658605575562
2026,237,0.005578093486838043,0.1288718491792679,1.163169613480568,0.09660214185714722,0.879200279712677,0.08632852137088776,0.7208619713783264,0.10687576979398727,1.0375384092330933
2026,238,0.005728201940655708,0.11418673619627953,1.2181385159492493,0.08449985086917877,0.9241259098052979,0.08524610102176666,0.7279162406921387,0.08375360071659088,1.1203354597091675
2026,239,0.005973707442171872,0.12481299228966236,1.1839991122484208,0.09243583679199219,0.8993240594863892,0.09259992092847824,0.6987348198890686,0.09227175265550613,1.099913477897644
2026,240,0.007569321396294982,0.129279700294137,1.216612845659256,0.09548047184944153,0.9211181402206421,0.09802088886499405,0.7418071031570435,0.0929400622844696,1.1004292964935303
2026,241,0.009530035499483346,0.2289186179637909,1.2599322706460954,0.16534081101417542,0.9505714774131775,0.20339763164520264,0.7949767708778381,0.1272839903831482,1.1061660051345825
2026,242,0.016639365768060087,0.20802057534456253,1.246915453672409,0.1522992104291916,0.9505820870399475,0.16841015219688416,0.7081130743026733,0.13618826866149902,1.1930509805679321
2026,243,0.01601905219722539,0.18815914988517762,1.2473964512348175,0.13897164165973663,0.9450138807296753,0.14262118935585022,0.755865216255188,0.13532210886478424,1.1341626644134521
2026,244,0.014252488734200597,0.17975287809967994,1.1994492411613464,0.13340960443019867,0.90750652551651,0.1310756951570511,0.7362759113311768,0.13574349880218506,1.0787373781204224
2026,245,0.01567341338377446,0.19945848658680915,1.2608778446912765,0.14611707627773285,0.9551575779914856,0.16078664362430573,0.764591634273529,0.13144749402999878,1.145723581314087
2026,246,0.022986103175207974,0.256230454146862,1.3020090848207473,0.19043470919132233,0.9928436875343323,0.18472537398338318,0.7373109459877014,0.1961440145969391,1.2483766078948975
2026,247,0.035743387416005135,0.25730749815702436,1.1869098842144012,0.19192029535770416,0.8924985527992249,0.1800209879875183,0.7727440595626831,0.20381955802440643,1.0122531652450562
2026,248,0.04031552793458104,0.27575459480285647,1.334153527021408,0.20538048446178436,1.0053001642227173,0.19532006978988647,0.8519555330276489,0.21544092893600464,1.1586447954177856
2026,249,0.04407813251018524,0.27692093774676324,1.2360345631837846,0.20671416819095612,0.9386195540428162,0.19242624938488007,0.7312739491462708,0.22100207209587097,1.1459652185440063
2026,250,0.04380504321306944,0.30067495405673983,1.2450050055980681,0.22285258769989014,0.9427722096443176,0.22167900204658508,0.7578555345535278,0.224026158452034,1.1276891231536865
2026,251,0.04309467095881701,0.4227421432733536,1.1875987887382506,0.31515657901763916,0.8999710083007812,0.2970283627510071,0.7175571918487549,0.33328473567962646,1.0823848247528076
2026,252,0.06509425789117813,0.37093660309910775,1.2758227348327638,0.27874746918678284,0.960080623626709,0.24293090403079987,0.8248398303985596,0.3145640790462494,1.095321536064148
2026,253,0.06213348750025034,0.4559710919857025,1.1577364355325699,0.3431304395198822,0.8759617805480957,0.2947637438774109,0.7105486989021301,0.3914971649646759,1.0413748025894165
2026,254,0.08309780806303024,0.5271736666560173,1.2423756182193757,0.39983823895454407,0.9413160681724548,0.3157851994037628,0.7519756555557251,0.4838912785053253,1.130656361579895
2026,255,0.1010325325652957,0.4308962345123291,1.3115367770195008,0.3221222758293152,0.9904880523681641,0.29566335678100586,0.8196742534637451,0.3485811948776245,1.161301612854004
2026,256,0.08980141468346119,0.47513685971498487,1.222685319185257,0.3619250953197479,0.913165271282196,0.2721783220767975,0.845913290977478,0.451671838760376,0.9804172515869141
2026,257,0.06191829964518547,0.3066171631217003,1.16108019053936,0.23020446300506592,0.8712553381919861,0.20247873663902283,0.7704920172691345,0.2579301595687866,0.9720184803009033
2026,258,0.052357453480362894,0.3205759018659592,1.2336924433708192,0.2400752454996109,0.9314755201339722,0.21657073497772217,0.7728121280670166,0.26357972621917725,1.0901389122009277
2026,259,0.051501340046525,0.29748055785894395,1.1453219532966614,0.2219817191362381,0.865502655506134,0.207349956035614,0.7114584445953369,0.23661349713802338,1.0195468664169312
2026,260,0.0418238153681159,0.29187057837843894,1.2019946366548537,0.21779151260852814,0.9100047945976257,0.20347176492214203,0.7332592606544495,0.23211124539375305,1.0867502689361572
2026,261,0.030539285205304623,0.2503598242998123,1.2365158528089524,0.1873508244752884,0.941067099571228,0.17025887966156006,0.7149021029472351,0.2044427990913391,1.1672322750091553
2026,262,0.019806708255782724,0.18367420993745326,1.222692546248436,0.13844408094882965,0.9252350926399231,0.11694207042455673,0.7494029402732849,0.15994611382484436,1.1010671854019165
2026,263,0.012044707546010613,0.14899373315274717,1.2129215985536574,0.1112583577632904,0.921450138092041,0.10322470217943192,0.7145429253578186,0.1192919984459877,1.1283572912216187
2026,264,0.00985061158426106,0.1239909652620554,1.1853523075580596,0.093299500644207,0.8959334492683411,0.08021043986082077,0.7348812818527222,0.10638854652643204,1.0569853782653809
2026,265,0.006501635420136154,0.10481427721679211,1.2222599655389785,0.07885007560253143,0.9260267615318298,0.06796123832464218,0.7401857972145081,0.08973892033100128,1.1118675470352173
2026,266,0.004038038733415306,0.08492144234478474,1.2112620145082473,0.06357160955667496,0.9197531938552856,0.05757006257772446,0.7170546650886536,0.06957317143678665,1.1224515438079834
2026,267,0.0030172327416948972,0.07142701111733914,1.210932508111,0.05387803912162781,0.9194107055664062,0.045155756175518036,0.717598021030426,0.06260032951831818,1.121222972869873
2026,268,0.0018423052504658699,0.07028847467154264,1.238879719376564,0.052997391670942307,0.9420024156570435,0.04461069777607918,0.7231789231300354,0.061384085565805435,1.1608257293701172
2026,269,0.0013943078753072768,0.0514688741415739,1.2094797492027283,0.038671042770147324,0.9178499579429626,0.03375748544931412,0.7203986644744873,0.04358460009098053,1.115301251411438
2026,270,0.0007432222162606194,0.0422205924987793,1.22061125934124,0.03173159435391426,0.9272154569625854,0.027617864310741425,0.7196850180625916,0.0358453206717968,1.134745478630066
2026,271,0.0005983144510537386,0.036758575774729255,1.2133829832077025,0.02757847309112549,0.920833945274353,0.024429388344287872,0.722548246383667,0.030727555975317955,1.1191197633743286
2026,272,0.0004674955795053393,0.03158700056374073,1.225547045469284,0.02381424605846405,0.9308536648750305,0.0200660340487957,0.7234843969345093,0.02756245993077755,1.1382228136062622
2026,273,0.00033962080924538897,0.030102499295026064,1.2158013552427291,0.022631032392382622,0.923372209072113,0.019635068252682686,0.7183646559715271,0.025626998394727707,1.1283798217773438
2026,274,0.00028606807754840704,0.0294098905287683,1.22573279440403,0.022123802453279495,0.9304598569869995,0.01907551847398281,0.727872908115387,0.02517208456993103,1.133047103881836
2026,275,0.0002577957260655239,0.0253591300919652,1.2208002388477326,0.01911536417901516,0.9270203709602356,0.016137953847646713,0.7225052118301392,0.022092774510383606,1.1315356492996216
2026,276,0.0002136884468200151,0.02179654096253216,1.224919819831848,0.016507945954799652,0.930189847946167,0.013246704824268818,0.7246134281158447,0.01976918801665306,1.1357661485671997
2026,277,0.00016503271981491708,0.021660702163353564,1.2185108065605164,0.016470344737172127,0.9252095222473145,0.012641922570765018,0.721729040145874,0.02029876783490181,1.128690242767334
2026,278,0.00014631350968556943,0.021769944950938223,1.2266504287719726,0.016504837200045586,0.931468665599823,0.01309426873922348,0.7259202003479004,0.01991540566086769,1.1370171308517456
2026,279,0.00015010549759608693,0.022186782257631422,1.2208496153354644,0.016724856570363045,0.9271466135978699,0.014113028533756733,0.7218245267868042,0.01933668553829193,1.1324687004089355
2026,280,0.0001552578862174414,0.02114926865324378,1.224304261803627,0.015980737283825874,0.9295575618743896,0.01314922608435154,0.7255678772926331,0.01881224848330021,1.133547306060791
2026,281,0.0001301746211538557,0.017307818960398437,1.2219493240118027,0.013202052563428879,0.9280562400817871,0.00976903922855854,0.7218789458274841,0.016635065898299217,1.1342334747314453
2026,282,0.00010489697451703251,0.017416141740977765,1.2252547949552537,0.013324134051799774,0.9304196834564209,0.009514536708593369,0.725007951259613,0.01713373512029648,1.1358312368392944
2026,283,9.781777625903488e-05,0.015436029527336359,1.2218746066093444,0.011838177219033241,0.9278582334518433,0.008201444521546364,0.7229647636413574,0.015474911779165268,1.1327518224716187
2026,284,8.446214960713405e-05,0.015104301413521171,1.225430753827095,0.011577102355659008,0.9305294156074524,0.00807852391153574,0.7253029942512512,0.015075680799782276,1.1357558965682983
2026,285,7.685044438403566e-05,0.014247599104419351,1.2228222340345383,0.010973324999213219,0.9285175204277039,0.007197394035756588,0.7240080237388611,0.01474925596266985,1.1330270767211914
2026,286,7.020201519480906e-05,0.01303770961239934,1.2241590023040771,0.010110036469995975,0.9296495914459229,0.006037771701812744,0.7238633632659912,0.014182302169501781,1.135435700416565
2026,287,6.521619488921714e-05,0.012729664403013884,1.2235658556222915,0.009879712015390396,0.929167628288269,0.00582673167809844,0.7237647175788879,0.013932694680988789,1.1345704793930054
2026,288,6.173774308990688e-05,0.011853622924536466,1.224369975924492,0.009213508106768131,0.9296797513961792,0.005316087976098061,0.7250286936759949,0.013110928237438202,1.1343305110931396
2026,289,6.288449458224932e-05,0.012069628131575883,1.224081465601921,0.009331715293228626,0.9294968247413635,0.005810464266687632,0.7245685458183289,0.012852967716753483,1.1344250440597534
2026,290,6.0062344891775866e-05,0.013002657308243215,1.2263336479663849,0.009998802095651627,0.9312858581542969,0.00669396435841918,0.7252708673477173,0.013303641229867935,1.137300729751587
2026,291,6.52736069241655e-05,0.012789225718006492,1.2244325131177902,0.009842932224273682,0.9296744465827942,0.006518046371638775,0.7254878878593445,0.013167819008231163,1.1338609457015991
2026,292,7.134796578611713e-05,0.013047986081801355,1.2249199628829956,0.010020819492638111,0.930077314376831,0.006820017006248236,0.7255146503448486,0.013221623376011848,1.134639859199524
2026,293,6.535715292557142e-05,0.012426122254692019,1.2237015962600708,0.00956012774258852,0.9292179942131042,0.006359792780131102,0.724266767501831,0.012760463170707226,1.134169101715088
2026,294,7.195179059635848e-05,0.014545389078557491,1.2267304539680481,0.011010522022843361,0.9316279888153076,0.008885083720088005,0.7251791954040527,0.013135961256921291,1.138076663017273
2026,295,7.194022182375193e-05,0.014600538229569793,1.2220719814300538,0.011095555499196053,0.928118884563446,0.008572478778660297,0.7221953868865967,0.013618630357086658,1.134042501449585
2026,296,9.209377312799916e-05,0.013412368530407549,1.2257366210222245,0.010160558857023716,0.9309251308441162,0.008131318725645542,0.7241764664649963,0.012189799919724464,1.1376737356185913
2026,297,0.00014501865516649559,0.017015408677980303,1.2221021205186844,0.012765541672706604,0.9276351928710938,0.011311723850667477,0.7262659668922424,0.014219360426068306,1.1290043592453003
2026,298,0.00017988415784202515,0.022611198574304582,1.2347659289836883,0.01678062602877617,0.9378955364227295,0.016496315598487854,0.7286087274551392,0.017064936459064484,1.1471821069717407
2026,299,0.000205777525115991,0.02356789680197835,1.2182603627443314,0.01751897670328617,0.9248092770576477,0.016967499628663063,0.7232616543769836,0.01807045191526413,1.1263567209243774
2026,300,0.0001789680030924501,0.02256874870508909,1.2291823089122773,0.0167575441300869,0.9333592653274536,0.016397971659898758,0.7276746034622192,0.01711711660027504,1.139043927192688
