seed,epoch,train_loss,train_selection_metric,val_selection_metric,train_normalized_param_mae,val_normalized_param_mae,train_dimension_mae_norm,val_dimension_mae_norm,train_curvature_mae_norm,val_curvature_mae_norm
123,188,0.0011114430730231107,0.06677818819880485,1.2930766195058823,0.050682369619607925,0.9851248264312744,0.03972896933555603,0.7395121455192566,0.061635762453079224,1.230737566947937
123,189,0.001587437849957496,0.05742103718221188,1.2653479427099228,0.04300031065940857,0.9629088044166565,0.03880442678928375,0.7323824763298035,0.047196198254823685,1.1934351921081543
123,190,0.0015965767670422792,0.055262059718370435,1.2861539900302887,0.04107897728681564,0.9789678454399109,0.03978191316127777,0.7426172494888306,0.042376041412353516,1.2153183221817017
123,191,0.001277924282476306,0.03940815469250083,1.2546333104372025,0.029340986162424088,0.9539782404899597,0.02799314446747303,0.7323961853981018,0.030688824132084846,1.1755602359771729
123,192,0.0010711671318858861,0.039968713838607076,1.2620355278253554,0.029614802449941635,0.959472119808197,0.029539672657847404,0.7377932667732239,0.029689932242035866,1.1811509132385254
123,193,0.0009279321995563806,0.046239211596548556,1.266256245970726,0.03391675651073456,0.9647468328475952,0.03692735731601715,0.7237336039543152,0.030906157568097115,1.20576012134552
123,194,0.0013446700235363097,0.05255313906818628,1.2611144006252288,0.039519887417554855,0.9593678116798401,0.03419515863060951,0.7324868440628052,0.0448446199297905,1.186248779296875
123,195,0.0010981665807776153,0.05222857380285859,1.2825188547372819,0.04039373621344566,0.9760814905166626,0.025040606036782265,0.7414737343788147,0.055746860802173615,1.2106893062591553
123,196,0.0010934357764199377,0.0512911875732243,1.255145251750946,0.039030738174915314,0.9535154104232788,0.02969534881412983,0.7395114898681641,0.04836612194776535,1.1675196886062622
123,197,0.0009220599837135524,0.051675095967948434,1.2695917248725892,0.03876037150621414,0.9655875563621521,0.03441767022013664,0.7392444610595703,0.04310306906700134,1.1919305324554443
123,198,0.0015770740690641105,0.046532027423381805,1.246634194254875,0.03483569249510765,0.947655439376831,0.03152798116207123,0.729651153087616,0.03814339637756348,1.1656596660614014
123,199,0.00220183867495507,0.0425771065056324,1.2619931131601334,0.03201819956302643,0.9596574306488037,0.027701780200004578,0.7360280156135559,0.03633461892604828,1.1832867860794067
123,200,0.0031215676688589157,0.061799805238842966,1.2675782114267349,0.04561334475874901,0.964489221572876,0.04709193855524063,0.7346075177192688,0.04413475841283798,1.1943711042404175
123,201,0.0023403701721690594,0.09128785282373428,1.251479434967041,0.06881871819496155,0.9507333636283875,0.05803593993186951,0.7373292446136475,0.07960149645805359,1.164137601852417
123,202,0.0026969378581270576,0.07715865764766931,1.2878934264183044,0.05795257166028023,0.9794837832450867,0.05077048018574715,0.7500858306884766,0.06513465940952301,1.2088818550109863
123,203,0.0029404899571090935,0.06149306651204824,1.276152902841568,0.04540226608514786,0.9683846831321716,0.046735648065805435,0.7606085538864136,0.04406888410449028,1.1761608123779297
123,204,0.001452178496401757,0.056914187222719195,1.2665775448083878,0.0424978993833065,0.9611040949821472,0.03944471478462219,0.7550175786018372,0.04555109143257141,1.1671905517578125
123,205,0.001603678776882589,0.045746037364006044,1.2591599464416503,0.0344422273337841,0.9569987058639526,0.029435761272907257,0.7384099960327148,0.03944869711995125,1.1755874156951904
123,206,0.0011111999629065394,0.043412674032151696,1.267802095413208,0.032171063125133514,0.9627467393875122,0.03204932436347008,0.7500400543212891,0.03229279816150665,1.1754534244537354
123,207,0.0006967053574044258,0.04131584241986275,1.262854191660881,0.030325938016176224,0.9610257744789124,0.03283144533634186,0.7308217883110046,0.02782043069601059,1.1912297010421753
123,208,0.0009776043007150292,0.04482421968132257,1.2639564722776413,0.0329912044107914,0.9599577784538269,0.03489849343895912,0.7467142939567566,0.03108391910791397,1.1732012033462524
123,209,0.0009534262411762029,0.04342615874484181,1.2811364382505417,0.032741449773311615,0.9735639095306396,0.027576128020882607,0.7523984313011169,0.037906769663095474,1.194729208946228
123,210,0.0007030177395790816,0.05110299382358789,1.2580017000436783,0.03799831494688988,0.9537723660469055,0.036700110882520676,0.7564991116523743,0.03929651156067848,1.151045560836792
123,211,0.0017324984539300204,0.04873190112411976,1.260631200671196,0.036702487617731094,0.9577169418334961,0.0312594398856163,0.7424723505973816,0.042145535349845886,1.172961711883545
123,212,0.0013690632302314043,0.05197122124955058,1.2991617679595948,0.03950229659676552,0.9878742694854736,0.030456436797976494,0.7580842971801758,0.04854815453290939,1.2176642417907715
123,213,0.0016601221403107047,0.06709913089871407,1.2721442610025406,0.05103197693824768,0.9666551351547241,0.03907172381877899,0.7477205395698547,0.06299223005771637,1.1855899095535278
123,214,0.0018619928043335677,0.07657479643821716,1.280122384428978,0.05790187790989876,0.9711551666259766,0.04728361964225769,0.7649077773094177,0.06852013617753983,1.1774027347564697
123,215,0.004223772953264415,0.07399415597319603,1.2635683387517929,0.05544368922710419,0.9597846269607544,0.0497448593378067,0.7455119490623474,0.06114251911640167,1.1740572452545166
123,216,0.0062854334828443825,0.110329694673419,1.2722603291273118,0.08351755142211914,0.9639740586280823,0.06739088147878647,0.7699429392814636,0.09964422881603241,1.1580053567886353
123,217,0.005290718423202634,0.09826250560581684,1.2824680894613265,0.07333621382713318,0.9786807894706726,0.06839365512132645,0.7203409075737,0.07827877998352051,1.23702073097229
123,218,0.004576486209407449,0.12626874074339867,1.2658613711595534,0.09372790902853012,0.9612504839897156,0.09196832776069641,0.7490718960762024,0.09548749774694443,1.1734291315078735
123,219,0.005138331605121493,0.12221460267901421,1.2937198549509048,0.09197735786437988,0.9862463474273682,0.07894515991210938,0.7348282933235168,0.1050095483660698,1.2376643419265747
123,220,0.007998436875641345,0.12379414141178131,1.2668758064508439,0.09234018623828888,0.962604820728302,0.0865727961063385,0.7449999451637268,0.09810756146907806,1.180209994316101
123,221,0.009783259779214858,0.1371526937931776,1.3028564959764481,0.10107501596212387,0.9891720414161682,0.1057511642575264,0.7723336815834045,0.09639886766672134,1.206010341644287
123,222,0.009661613870412112,0.12931058295071124,1.262606105208397,0.09759033471345901,0.9610849022865295,0.08134789019823074,0.7286948561668396,0.1138327568769455,1.1934748888015747
123,223,0.011896274564787746,0.13566151931881903,1.231798815727234,0.10047335177659988,0.9352037906646729,0.10062330961227417,0.7303617000579834,0.1003234013915062,1.1400460004806519
123,224,0.011251856153830887,0.1127112504094839,1.2379098266363144,0.08653021603822708,0.9426247477531433,0.05916660279035568,0.7117342352867126,0.11389383673667908,1.1735152006149292
123,225,0.011686735041439533,0.16622963957488537,1.2876330345869065,0.12540066242218018,0.9781906604766846,0.10499229282140732,0.7586948275566101,0.14580903947353363,1.1976866722106934
123,226,0.010584052093327046,0.18063735105097295,1.260768586397171,0.1368865966796875,0.9631383419036865,0.10915622860193253,0.7000170946121216,0.16461697220802307,1.226259708404541
123,227,0.010689345560967923,0.14679483659565448,1.2781246930360795,0.10787998884916306,0.9723829627037048,0.11559232324361801,0.7417677044868469,0.1001676693558693,1.2029980421066284
123,228,0.009320453274995089,0.1336650848388672,1.2627401471138,0.10031242668628693,0.9624648690223694,0.08860115706920624,0.7185487747192383,0.11202368885278702,1.206380844116211
123,229,0.0077740995213389395,0.18722169026732444,1.2762879222631454,0.13735340535640717,0.9681340456008911,0.14931736886501312,0.7635137438774109,0.12538942694664001,1.1727544069290161
123,230,0.010895864199846983,0.12463696151971818,1.260551244020462,0.09021443128585815,0.9599035978317261,0.10919764637947083,0.724446177482605,0.0712311863899231,1.1953610181808472
123,231,0.008764764014631509,0.16603938937187196,1.2496220082044602,0.1237339973449707,0.9466763734817505,0.11705729365348816,0.7574023604393005,0.13041068613529205,1.1359504461288452
123,232,0.010205628629773856,0.15863744281232356,1.2624076902866364,0.12027482688426971,0.9622307419776917,0.09538435190916061,0.7182053327560425,0.14516527950763702,1.2062561511993408
123,233,0.00856079589575529,0.12671258337795735,1.2522901922464371,0.09478601813316345,0.9516882300376892,0.08646241575479507,0.7350953221321106,0.10310961306095123,1.1682813167572021
123,234,0.006412436906248331,0.13337322771549226,1.2745456129312516,0.09914159774780273,0.9710277915000916,0.09602206945419312,0.7287483811378479,0.10226112604141235,1.21330726146698
123,235,0.006732671242207289,0.1112678475677967,1.2801531255245209,0.08199034631252289,0.9715152978897095,0.08586286008358002,0.762231707572937,0.07811786234378815,1.1807990074157715
123,236,0.009297714312560856,0.15254288390278817,1.251145201921463,0.113834448158741,0.9548465013504028,0.10627695918083191,0.7021960020065308,0.12139195948839188,1.207497000694275
123,237,0.009252036456018686,0.13244956955313683,1.2774515986442565,0.09873442351818085,0.972041130065918,0.093121737241745,0.7400150299072266,0.1043471172451973,1.2040671110153198
123,238,0.0075499992817640305,0.17518245056271553,1.24628988802433,0.12918907403945923,0.9459049701690674,0.13437043130397797,0.741359531879425,0.1240076869726181,1.150450348854065
123,239,0.012525721732527018,0.13253834694623948,1.2942315369844437,0.09795714914798737,0.9810760617256165,0.09993177652359009,0.7796018719673157,0.09598253667354584,1.182550072669983
123,240,0.009806871693581343,0.12530344314873218,1.3043383985757828,0.09228045493364334,0.9876996278762817,0.09711264818906784,0.7939923405647278,0.08744826167821884,1.181406855583191
123,241,0.00591064402833581,0.10150632411241531,1.2822613716125488,0.07488804310560226,0.9770479202270508,0.07760448753833771,0.7320258617401123,0.07217159122228622,1.2220698595046997
123,242,0.005633190437220037,0.10278745256364345,1.3049745231866836,0.07726827263832092,0.9940212368965149,0.06710349768400192,0.747660219669342,0.08743305504322052,1.2403823137283325
123,243,0.004101183917373419,0.1047998771071434,1.2739618301391602,0.07897428423166275,0.9655943512916565,0.06687156856060028,0.7683241367340088,0.09107700735330582,1.1628644466400146
123,244,0.0039351772051304575,0.09982078559696675,1.2873146504163742,0.07514723390340805,0.9808273315429688,0.06429403275251389,0.7354790568351746,0.08600043505430222,1.2261755466461182
123,245,0.0039862330537289384,0.08231394477188587,1.2773923397064209,0.06272998452186584,0.9697773456573486,0.04691975563764572,0.75773024559021,0.07854021340608597,1.1818243265151978
123,246,0.0036456507397815583,0.07233987208455801,1.2709775060415267,0.05365533381700516,0.9652954936027527,0.05302314832806587,0.7508193850517273,0.054287511855363846,1.1797716617584229
123,247,0.001999975193757564,0.08018113281577825,1.3043360531330108,0.061878252774477005,0.9943228363990784,0.03951486572623253,0.7409909963607788,0.08424163609743118,1.247654676437378
123,248,0.0018710869597271084,0.07057929392904043,1.2556689739227296,0.05368806794285774,0.9536274671554565,0.04102408513426781,0.7421066761016846,0.06635204702615738,1.165148377418518
123,249,0.0018164740642532707,0.04442712105810642,1.2758594781160355,0.03309953212738037,0.9699670076370239,0.03138455003499985,0.7459939122200012,0.034814514219760895,1.1939399242401123
123,250,0.001082275027874857,0.049044561199843885,1.2864638715982437,0.03720586374402046,0.9785866141319275,0.029316838830709457,0.747732937335968,0.04509487748146057,1.2094402313232422
123,251,0.0007334459864068776,0.046009433921426535,1.2735705733299256,0.03496672958135605,0.9668871760368347,0.026995716616511345,0.7553732395172119,0.0429377518594265,1.1784008741378784
123,252,0.0007181623775977641,0.033576668426394465,1.2804037541151048,0.02490117959678173,0.9725674390792847,0.024635016918182373,0.755485475063324,0.025167346000671387,1.1896494626998901
123,253,0.00043627631093841047,0.03635420138016343,1.2804233729839325,0.027285778895020485,0.9732359051704407,0.024075111374258995,0.7502685785293579,0.030496446415781975,1.1962032318115234
123,254,0.0003940407739719376,0.02816811352968216,1.2867010921239852,0.021105723455548286,0.9773269295692444,0.01894163340330124,0.759391725063324,0.023269817233085632,1.1952623128890991
123,255,0.0004969398665707559,0.02681642696261406,1.2803719282150268,0.020320646464824677,0.9735278487205505,0.01621100679039955,0.7475900650024414,0.02443028800189495,1.1994656324386597
123,256,0.0003363148571224883,0.03213729979470372,1.2807868808507918,0.02410229481756687,0.9744468927383423,0.02143031172454357,0.7430042624473572,0.026774270460009575,1.2058892250061035
123,257,0.0003796132659772411,0.026732739247381686,1.2818874001502991,0.01964338682591915,0.9740236401557922,0.021071169525384903,0.7537269592285156,0.0182156004011631,1.1943202018737793
123,258,0.0002961081656394526,0.020408883458003402,1.283807525038719,0.015126049518585205,0.9751974940299988,0.015050827525556087,0.7571370005607605,0.015201270580291748,1.1932578086853027
123,259,0.00015313209660234862,0.021167460503056644,1.2829409748315812,0.015772823244333267,0.9756441712379456,0.014933818019926548,0.7477863430976868,0.016611827537417412,1.2035021781921387
123,260,0.00021999625751050188,0.02258690195158124,1.2801835924386977,0.01649966835975647,0.9729143977165222,0.018582001328468323,0.7512419819831848,0.014417332597076893,1.194586992263794
123,261,0.00015030202630441635,0.021597319142892958,1.2728989273309708,0.016069652512669563,0.9677545428276062,0.015424908138811588,0.7439563870429993,0.016714395955204964,1.1915528774261475
123,262,0.00018041914590867237,0.01514668925665319,1.2819030463695527,0.011116385459899902,0.9748504757881165,0.012046844698488712,0.7472165822982788,0.010185926221311092,1.2024842500686646
123,263,0.00015471184597117826,0.013918619928881526,1.2800358533859253,0.01037698332220316,0.9734547138214111,0.009774935431778431,0.7459344863891602,0.01097902748733759,1.2009751796722412
123,264,0.00010152658433071338,0.013760726712644101,1.2793425798416138,0.010057241655886173,0.9727554321289062,0.01128024235367775,0.7469069957733154,0.008834244683384895,1.1986039876937866
123,265,6.804308868595399e-05,0.012728424044325948,1.2842945367097856,0.009356855414807796,0.9760134816169739,0.010001317597925663,0.7538557648658752,0.008712392300367355,1.1981711387634277
123,266,7.827068257029168e-05,0.011726874997839332,1.2801423728466035,0.008518338203430176,0.9734023213386536,0.010032461024820805,0.7470639944076538,0.007004215382039547,1.1997405290603638
123,267,5.599901451205369e-05,0.009198283194564283,1.2825038105249404,0.006795803084969521,0.9749332666397095,0.006955462973564863,0.750559389591217,0.006636143662035465,1.1993069648742676
123,268,6.535027932841331e-05,0.009227285906672478,1.2800030559301376,0.006758112460374832,0.9730889201164246,0.007450339384377003,0.7486423850059509,0.006065886002033949,1.1975353956222534
123,269,4.7414958316949196e-05,0.006706016673706472,1.2799757808446883,0.005026481579989195,0.9730129837989807,0.004494925495237112,0.7490679621696472,0.00555803719907999,1.196958065032959
123,270,5.011551293137018e-05,0.008162036584690214,1.2831666111946105,0.006097074132412672,0.9755455255508423,0.00563698448240757,0.750079870223999,0.006557163316756487,1.2010111808776855
123,271,5.854917017131811e-05,0.007894366886466742,1.2802544474601745,0.005802396684885025,0.9736470580101013,0.006209938786923885,0.7458531856536865,0.005394855048507452,1.2014409303665161
123,272,4.842555536015425e-05,0.012739278515800834,1.2790578186511994,0.009430832229554653,0.9720624685287476,0.009481866843998432,0.7505522966384888,0.009379795752465725,1.193572759628296
123,273,3.735571917786729e-05,0.011435733316466213,1.2844283640384675,0.008458246476948261,0.9768112897872925,0.008572249673306942,0.7483655214309692,0.008344244211912155,1.2052569389343262
123,274,4.7942174569470807e-05,0.008511449419893324,1.2830212146043778,0.006317943800240755,0.9752880930900574,0.0061994451098144054,0.7511699795722961,0.006436443421989679,1.1994062662124634
123,275,5.143091693753377e-05,0.006759505975060165,1.280410847067833,0.004979616962373257,0.9733425378799438,0.005226437468081713,0.7493321299552917,0.004732796456664801,1.1973527669906616
123,276,5.899848838453181e-05,0.006496132304891944,1.2816182196140289,0.004781373310834169,0.9742959141731262,0.0050565628334879875,0.7497540712356567,0.004506182856857777,1.1988378763198853
123,277,7.536255761806388e-05,0.00955544919706881,1.2812425523996354,0.0070490590296685696,0.9737502932548523,0.007310522720217705,0.7516146302223206,0.006787594873458147,1.1958860158920288
123,278,7.015083829173819e-05,0.01204261058010161,1.2807131588459015,0.008840561844408512,0.9740296006202698,0.009559576399624348,0.7458509206771851,0.008121546357870102,1.2022082805633545
123,279,0.00011400114417483564,0.012360872095450759,1.2816541522741318,0.009096047841012478,0.974513053894043,0.009637431241571903,0.7482566237449646,0.008554664440453053,1.2007694244384766
123,280,4.807112345588394e-05,0.01339373243972659,1.2772075593471528,0.009782303124666214,0.97154301404953,0.01103312335908413,0.7423728704452515,0.008531484752893448,1.2007132768630981
123,281,7.734030368737877e-05,0.01479759975336492,1.28015958070755,0.01086392905563116,0.9726154804229736,0.011739232577383518,0.7534732818603516,0.009988625533878803,1.1917577981948853
123,282,7.254065640154295e-05,0.010461752815172077,1.2802517294883728,0.007689548656344414,0.9736700057983398,0.00822862982749939,0.7456514835357666,0.0071504670195281506,1.201688528060913
123,283,6.185606762301176e-05,0.007878066040575504,1.283207082748413,0.0058036865666508675,0.9756116271018982,0.006090948358178139,0.7498207092285156,0.005516423843801022,1.2014027833938599
123,284,4.0475425703334625e-05,0.007191228261217475,1.2828744798898697,0.005294597242027521,0.975287139415741,0.005584743805229664,0.7501993775367737,0.005004450678825378,1.200374960899353
123,285,2.251811220048694e-05,0.006133519462309778,1.2812673419713974,0.004497244488447905,0.9743459820747375,0.004912173841148615,0.7470144629478455,0.004082315135747194,1.2016774415969849
123,286,1.3907888887843001e-05,0.005792390275746584,1.281916207075119,0.004270351491868496,0.9745845794677734,0.004453123547136784,0.7494314908981323,0.004087578970938921,1.199737548828125
123,287,9.213901557814097e-06,0.004622607317287475,1.2794925451278687,0.003395562991499901,0.9729717969894409,0.003652878338471055,0.74617600440979,0.003138247411698103,1.1997674703598022
123,288,1.1305826683383203e-05,0.00403295794967562,1.2818657100200652,0.0029448161367326975,0.9745263457298279,0.0033278572373092175,0.7495607137680054,0.0025617750361561775,1.1994918584823608
123,289,9.102043622988277e-06,0.004223694337997586,1.2812649607658386,0.0030627965461462736,0.9742144346237183,0.003655589884147048,0.7480509281158447,0.0024700032081454992,1.2003779411315918
123,290,9.318420507042901e-06,0.005285346508026123,1.2802667886018753,0.003917355090379715,0.9733226895332336,0.0038968026638031006,0.7485304474830627,0.003937907516956329,1.1981148719787598
123,291,1.1084771722380538e-05,0.004580807068850845,1.2809718012809754,0.0034165410324931145,0.9739521741867065,0.0032063855323940516,0.748194694519043,0.0036266965325921774,1.1997095346450806
123,292,1.1917986284970539e-05,0.003347268491052091,1.280522394180298,0.0024897924158722162,0.9735215902328491,0.0023967837914824486,0.748643159866333,0.0025828012730926275,1.1984001398086548
123,293,1.445780412723252e-05,0.0034432293265126645,1.2805421143770217,0.0025347035843878984,0.9736219048500061,0.0026772336568683386,0.7479720711708069,0.0023921732790768147,1.1992719173431396
123,294,1.3573207570516389e-05,0.003666188765782863,1.2810735613107682,0.0026997122913599014,0.9740180373191833,0.002843560418114066,0.7483461499214172,0.0025558636989444494,1.1996898651123047
123,295,1.6674156904628033e-05,0.004458916152361781,1.280814492702484,0.003271673573181033,0.9736842513084412,0.003552718786522746,0.7492895126342773,0.0029906288255006075,1.1980786323547363
123,296,1.3102834100209292e-05,0.005116722849197686,1.2813266038894653,0.0037171607837080956,0.9742704629898071,0.004374199081212282,0.7480137348175049,0.0030601229518651962,1.2005270719528198
123,297,1.2635503298952245e-05,0.005698666139505803,1.2817916750907898,0.00414602505043149,0.9742466807365417,0.004822907503694296,0.7513043880462646,0.0034691421315073967,1.1971889734268188
123,298,1.4381503797267215e-05,0.0058590753469616175,1.2792324095964431,0.004205051809549332,0.9727291464805603,0.0054200878366827965,0.7463827729225159,0.002990015782415867,1.199075698852539
123,299,2.3463200705009513e-05,0.006322310096584261,1.2818643540143966,0.004618436563760042,0.9745174646377563,0.005201241467148066,0.7496227622032166,0.004035631660372019,1.1994119882583618
123,300,2.2085474483901635e-05,0.0051674408721737565,1.2819348007440567,0.003829946741461754,0.974717915058136,0.0038100320380181074,0.74848872423172,0.0038498612120747566,1.2009470462799072
2026,1,0.34072007834911344,1.1538341730833053,1.1306055963039399,0.8603473901748657,0.8449822068214417,0.8094486594200134,0.7775129079818726,0.9112461805343628,0.9124516248703003
2026,2,0.3397739291191101,1.0747847706079483,1.074819615483284,0.8072784543037415,0.8083904385566711,0.7070040106773376,0.6983405947685242,0.9075531363487244,0.9184402823448181
2026,3,0.26729582250118256,0.9529622197151184,0.8983371570706368,0.7252182960510254,0.6906185746192932,0.5513350963592529,0.46396568417549133,0.8991014957427979,0.917271614074707
2026,4,0.2658835589885712,0.9764134794473648,0.9723401367664337,0.7411274313926697,0.7400360703468323,0.580403745174408,0.5619789361953735,0.9018511176109314,0.9180933237075806
2026,5,0.24797049462795256,1.0109074532985687,1.0025063037872315,0.7643746137619019,0.7618380784988403,0.6243860721588135,0.5886706113815308,0.904363214969635,0.9350057244300842
2026,6,0.25476738512516023,0.9125359714031219,0.9862709611654281,0.6964840292930603,0.7545226812362671,0.5117008686065674,0.5389582514762878,0.881267249584198,0.9700871706008911
2026,7,0.21401181519031526,0.8976516276597977,0.9100405305624009,0.6843375563621521,0.7041423916816711,0.5096436142921448,0.43379777669906616,0.8590316772460938,0.9744869470596313
2026,8,0.21811283826828004,0.9014060467481613,0.9528300851583481,0.6858873963356018,0.7301357388496399,0.5222744345664978,0.5111146569252014,0.8495004177093506,0.9491568207740784
2026,9,0.2037852078676224,0.8254567593336105,0.9637328505516052,0.6288870573043823,0.7377358078956604,0.47194868326187134,0.5229991674423218,0.7858253121376038,0.9524725079536438
2026,10,0.19842113852500914,0.7899843499064445,0.996281111240387,0.6024829745292664,0.7630094885826111,0.4466986358165741,0.5377981662750244,0.7582671642303467,0.9882208108901978
2026,11,0.17644639164209366,0.7478932932019233,1.1081749320030212,0.5682373642921448,0.8429434895515442,0.44005635380744934,0.6442849636077881,0.6964184045791626,1.0416020154953003
2026,12,0.16784552931785585,0.6448990121483803,1.0906167656183243,0.4915485382080078,0.8368157148361206,0.36693838238716125,0.5762527585029602,0.6161587834358215,1.0973786115646362
2026,13,0.1448245868086815,0.7081556499004364,1.1303153097629548,0.5406842231750488,0.8707451224327087,0.39556384086608887,0.5694743394851685,0.6858046650886536,1.1720160245895386
2026,14,0.14458982944488524,0.6887946605682373,1.1425087749958038,0.5269351005554199,0.8641334772109985,0.3764835596084595,0.7036575078964233,0.6773867011070251,1.0246092081069946
2026,15,0.12761466205120087,0.5841587498784065,1.147869411110878,0.4518166184425354,0.8745649456977844,0.2798587381839752,0.6559432148933411,0.6237744688987732,1.093186616897583
2026,16,0.1074046865105629,0.5194967120885849,1.1916231721639634,0.3986799716949463,0.9092524647712708,0.27387160062789917,0.6701347231864929,0.5234884023666382,1.1483702659606934
2026,17,0.07447911277413369,0.4335079126060009,1.2137567847967148,0.33247169852256775,0.933942973613739,0.2302790731191635,0.620168149471283,0.43466445803642273,1.2477177381515503
2026,18,0.059985792636871337,0.3713616542518139,1.2418355256319047,0.2832028865814209,0.9605692625045776,0.2101212590932846,0.5943494439125061,0.3562845289707184,1.3267890214920044
2026,19,0.04595812670886516,0.3732096508145332,1.234594002366066,0.2842322885990143,0.9510480165481567,0.2142060101032257,0.6222425103187561,0.35425859689712524,1.2798535823822021
2026,20,0.04436001367866993,0.3073283076286316,1.2409941583871842,0.23457622528076172,0.9598920345306396,0.17224550247192383,0.5941582322120667,0.29690706729888916,1.3256256580352783
2026,21,0.045856517553329465,0.31275365725159643,1.2554140716791153,0.23645184934139252,0.9681559801101685,0.19340957701206207,0.6241794228553772,0.27949413657188416,1.3121323585510254
2026,22,0.0316501185297966,0.29325494840741156,1.2649577796459197,0.22083860635757446,0.9796030521392822,0.18832416832447052,0.5962275266647339,0.2533529996871948,1.362978458404541
2026,23,0.03474014215171337,0.27872243598103524,1.2171702593564988,0.2106458991765976,0.9419538974761963,0.1729823797941208,0.5788370966911316,0.2483094185590744,1.3050708770751953
2026,24,0.040243927761912344,0.37445480823516847,1.316888004541397,0.27888935804367065,1.0121289491653442,0.265250563621521,0.6822217702865601,0.29252809286117554,1.3420361280441284
2026,25,0.042070459201931955,0.333216368407011,1.3499877065420152,0.24711771309375763,1.041324257850647,0.24450074136257172,0.6693241000175476,0.24973469972610474,1.413324236869812
2026,26,0.033302364870905876,0.29513915032148363,1.29644433259964,0.21648195385932922,0.9926241636276245,0.23573872447013855,0.7019689083099365,0.1972251534461975,1.2832794189453125
2026,27,0.03322088681161404,0.21588815674185752,1.3066102027893067,0.16231586039066315,1.0067414045333862,0.14072750508785248,0.6568033695220947,0.18390420079231262,1.3566795587539673
2026,28,0.016101359762251376,0.2243479423224926,1.2763542026281356,0.16587455570697784,0.9896488785743713,0.16865651309490204,0.5918371081352234,0.16309258341789246,1.387460470199585
2026,29,0.01563868038356304,0.1962462618947029,1.3118200689554214,0.14682255685329437,1.0122545957565308,0.13372796773910522,0.6474302411079407,0.15991713106632233,1.3770791292190552
2026,30,0.019198628328740596,0.18206435330212117,1.2970836758613586,0.13662630319595337,1.003986120223999,0.12075192481279373,0.6153354644775391,0.1525006890296936,1.3926368951797485
2026,31,0.01584949092939496,0.17235810905694962,1.3392744332551956,0.12730200588703156,1.035843849182129,0.1306380033493042,0.641745388507843,0.1239660233259201,1.4299423694610596
2026,32,0.013288259319961072,0.19385882690548897,1.3126381576061248,0.14296270906925201,1.0095547437667847,0.14869050681591034,0.6744831800460815,0.1372349113225937,1.3446261882781982
2026,33,0.014902856294065714,0.14149706512689592,1.3054543048143388,0.10631733387708664,1.0098965167999268,0.09277510643005371,0.6238566040992737,0.11985954642295837,1.395936369895935
2026,34,0.010655225533992053,0.14339952319860458,1.3054433375597,0.10576117783784866,1.009315013885498,0.10990740358829498,0.6284354329109192,0.10161494463682175,1.3901946544647217
2026,35,0.00688535263761878,0.12757839187979697,1.3010740220546722,0.09551931917667389,1.0016900300979614,0.08636806905269623,0.6603065729141235,0.10467055439949036,1.3430734872817993
2026,36,0.005625452660024166,0.13070879727602006,1.3607444286346435,0.09982368350028992,1.05100679397583,0.07280251383781433,0.6635751724243164,0.1268448531627655,1.4384384155273438
2026,37,0.005965557973831892,0.10211503989994526,1.3387729436159135,0.07704378664493561,1.0365363359451294,0.06441663950681686,0.632862389087677,0.08967093378305435,1.4402101039886475
2026,38,0.003387622907757759,0.09793576430529356,1.3273310512304306,0.07422614842653275,1.0261262655258179,0.05909591540694237,0.6398634314537048,0.08935637027025223,1.4123892784118652
2026,39,0.0029640778433531524,0.08923957608640194,1.3439819484949111,0.06644858419895172,1.037400245666504,0.06334183365106583,0.6606777310371399,0.06955533474683762,1.4141227006912231
2026,40,0.0029086640337482096,0.07059899438172579,1.3088692873716354,0.05257825553417206,1.0117157697677612,0.050033923238515854,0.6320690512657166,0.055122580379247665,1.3913625478744507
2026,41,0.0030509593896567823,0.06383097004145384,1.325576040148735,0.048244643956422806,1.023850917816162,0.03958265110850334,0.6463662981987,0.05690663307905197,1.4013354778289795
2026,42,0.001968882977962494,0.06476225014775991,1.3291130065917969,0.04921668395400047,1.0260249376296997,0.038014862686395645,0.6525537967681885,0.0604185052216053,1.3994961977005005
2026,43,0.0010667259921319783,0.08010826241225004,1.3264489412307738,0.060735296458005905,1.0251860618591309,0.048172708600759506,0.6415045261383057,0.0732978880405426,1.4088674783706665
2026,44,0.0020648355362936853,0.06394080352038145,1.3486870884895326,0.048600293695926666,1.0416072607040405,0.03746967390179634,0.6583890914916992,0.05973091349005699,1.4248255491256714
2026,45,0.001613584498409182,0.04633298078551888,1.3303675264120103,0.03475618362426758,1.027923345565796,0.03083706833422184,0.645730197429657,0.038675300776958466,1.4101163148880005
2026,46,0.0011728665383998304,0.050824092142283915,1.327470749616623,0.03853057324886322,1.0253452062606812,0.030582692474126816,0.6470433473587036,0.04647845774888992,1.4036470651626587
2026,47,0.0012118901300709694,0.042507372330874205,1.3323230415582656,0.03216749057173729,1.0283268690109253,0.026042556390166283,0.6555386185646057,0.038292426615953445,1.4011151790618896
2026,48,0.0006723457481712103,0.04954633777961135,1.317380678653717,0.037445489317178726,1.0173265933990479,0.03074500523507595,0.6439249515533447,0.04414597153663635,1.39072847366333
2026,49,0.0009680225688498467,0.04710568115115166,1.3341681957244873,0.03486575186252594,1.0288832187652588,0.03511185944080353,0.6633889675140381,0.03461964428424835,1.39437735080719
