seed,source_index,sample_id,split,component_types,threshold,iou,dice,area_error,center_error,pred_area,true_area,pred_area_zero,bce_loss,dice_loss,total_loss,prob_min,prob_max,prob_mean,true_connected_component_count,pred_connected_component_count,component_count_error,predicted_component_count_is_2,missed_component_flag,merged_component_flag,split_component_flag,largest_component_area_ratio,second_largest_component_area_ratio,component_recall_heuristic,notes,predicted_component_count_is_3,extra_fragment_flag,third_largest_component_area_ratio,min_component_distance,min_component_distance_bin,union_mask_area,union_mask_area_bin
123,77,sample_078,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.8608695652173913,0.9252336448598131,0.06772009029345373,1.9997440973329672,413,443,0,0.023709487169981003,0.08064043521881104,0.10434992611408234,0.0,1.0,0.051002539694309235,3,3,0,0,0,0,0,0.36561743341404357,0.3365617433414044,1.0,multi_defect_pilot_gate_only,1,0,0.29782082324455206,0.01681071087134628,medium,443,medium
123,78,sample_079,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.925754060324826,0.9614457831325302,0.04433497536945813,0.6103842568637874,424,406,0,0.011461040005087852,0.04726594686508179,0.05872698873281479,0.0,1.0,0.05197903513908386,3,3,0,0,0,0,0,0.37735849056603776,0.3608490566037736,1.0,multi_defect_pilot_gate_only,1,0,0.2617924528301887,0.01681071087134628,medium,406,small
123,79,sample_080,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.8763102725366876,0.9340782122905028,0.024282560706401765,0.056142272686989625,442,453,0,0.01822708360850811,0.07345247268676758,0.09167955815792084,0.0,1.0,0.05480020493268967,3,3,0,0,0,0,0,0.38461538461538464,0.332579185520362,1.0,multi_defect_pilot_gate_only,1,0,0.2828054298642534,0.01681071087134628,medium,453,large
123,80,sample_081,val,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.8660714285714286,0.9282296650717703,0.009523809523809525,1.4697677030380025,416,420,0,0.02676926553249359,0.08684438467025757,0.11361365020275116,0.0,0.9999997615814209,0.05231232941150665,3,3,0,0,0,0,0,0.3605769230769231,0.33413461538461536,1.0,multi_defect_pilot_gate_only,1,0,0.30528846153846156,0.02161226503631676,far,420,medium
123,81,sample_082,val,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.8752642706131079,0.9334836527621195,0.07728337236533958,1.9862973299650204,460,427,0,0.028502725064754486,0.07260143756866455,0.10110416263341904,0.0,1.0,0.05685162544250488,3,3,0,0,0,0,0,0.3673913043478261,0.34130434782608693,1.0,multi_defect_pilot_gate_only,1,0,0.29130434782608694,0.02161226503631676,far,427,medium
123,82,sample_083,val,rectangular_notch+rotated_rect+rotated_rect,0.6,0.682,0.8109393579072532,0.24866310160427807,2.51536231709515,467,374,0,0.1300346404314041,0.19208508729934692,0.32211971282958984,0.0,1.0,0.05794821307063103,3,3,0,0,0,0,0,0.3747323340471092,0.3511777301927195,1.0,multi_defect_pilot_gate_only,1,0,0.2740899357601713,0.02161226503631676,far,374,small
123,83,sample_084,val,rotated_rect+rotated_rect+rotated_rect,0.6,0.7317073170731707,0.8450704225352113,0.11247443762781185,1.7474514062011657,434,489,0,0.0697183683514595,0.16018635034561157,0.22990471124649048,0.0,0.9999974966049194,0.05392204970121384,3,3,0,0,0,0,0,0.35023041474654376,0.3433179723502304,1.0,multi_defect_pilot_gate_only,1,0,0.3064516129032258,0.02161226503631676,far,489,large
123,84,sample_085,val,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.5865384615384616,0.7393939393939394,0.09027777777777778,1.6831864463294417,393,432,0,0.1250191181898117,0.2625230550765991,0.387542188167572,0.0,0.9999997615814209,0.050080884248018265,3,3,0,0,0,0,0,0.366412213740458,0.35877862595419846,1.0,multi_defect_pilot_gate_only,1,0,0.2748091603053435,0.012903487900563941,near,432,medium
123,85,sample_086,val,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.8375286041189931,0.9115815691158157,0.012531328320802004,1.8594177826093221,404,399,0,0.02250680699944496,0.1239480972290039,0.14645490050315857,0.0,0.9999551773071289,0.051487550139427185,3,3,0,0,0,0,0,0.38613861386138615,0.31435643564356436,1.0,multi_defect_pilot_gate_only,1,0,0.2995049504950495,0.012903487900563941,near,399,small
123,86,sample_087,val,rectangular_notch+rotated_rect+rotated_rect,0.6,0.5563258232235702,0.7149220489977728,0.1598360655737705,4.548418366684371,410,488,0,0.1457657516002655,0.2950465679168701,0.4408123195171356,0.0,0.9999945163726807,0.05188630521297455,3,3,0,0,0,0,0,0.36341463414634145,0.33170731707317075,1.0,multi_defect_pilot_gate_only,1,0,0.3048780487804878,0.012903487900563941,near,488,large
123,87,sample_088,val,rotated_rect+rotated_rect+rotated_rect,0.6,0.7846153846153846,0.8793103448275862,0.0,1.8742045964291385,406,406,0,0.049833957105875015,0.12277549505233765,0.17260944843292236,0.0,0.9999997615814209,0.04983779788017273,3,3,0,0,0,0,0,0.3768472906403941,0.35714285714285715,1.0,multi_defect_pilot_gate_only,1,0,0.2660098522167488,0.012903487900563941,near,406,small
123,88,sample_089,val,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.8538812785388128,0.9211822660098522,0.04020100502512563,1.8758206308529053,414,398,0,0.0188827533274889,0.09391731023788452,0.11280006170272827,0.0,0.999992847442627,0.051350176334381104,3,3,0,0,0,0,0,0.37681159420289856,0.35990338164251207,1.0,multi_defect_pilot_gate_only,1,0,0.2632850241545894,0.01681071087134628,medium,398,small
123,89,sample_090,val,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.7027027027027027,0.8253968253968254,0.2336448598130841,3.6502882172619446,410,535,0,0.06814844906330109,0.183840811252594,0.2519892454147339,0.0,0.9997265934944153,0.05286020040512085,3,3,0,0,0,0,0,0.40487804878048783,0.36341463414634145,1.0,multi_defect_pilot_gate_only,1,0,0.23170731707317074,0.01681071087134628,medium,535,large
123,90,sample_091,val,rectangular_notch+rotated_rect+rotated_rect,0.6,0.7433035714285714,0.852752880921895,0.01272264631043257,0.6147898345358238,388,393,0,0.04650268331170082,0.1531568169593811,0.19965949654579163,0.0,0.9999996423721313,0.0493636280298233,3,3,0,0,0,0,0,0.35309278350515466,0.327319587628866,1.0,multi_defect_pilot_gate_only,1,0,0.31958762886597936,0.01681071087134628,medium,393,small
123,91,sample_092,val,rotated_rect+rotated_rect+rotated_rect,0.6,0.7575107296137339,0.8620268620268621,0.12155963302752294,1.6629428028654902,383,436,0,0.09180048108100891,0.13551312685012817,0.22731360793113708,0.0,1.0,0.04746045172214508,3,3,0,0,0,0,0,0.3838120104438642,0.3342036553524804,1.0,multi_defect_pilot_gate_only,1,0,0.2819843342036554,0.01681071087134628,medium,436,medium
123,92,sample_093,val,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.6691871455576559,0.8018120045300113,0.13285024154589373,3.0241639215770935,469,414,0,0.13726283609867096,0.1980961561203003,0.33535897731781006,0.0,1.0,0.05737387388944626,3,3,0,0,0,0,0,0.3773987206823028,0.35181236673773986,1.0,multi_defect_pilot_gate_only,1,0,0.27078891257995735,0.02161226503631676,far,414,medium
123,93,sample_094,val,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.7377358490566037,0.8490770901194354,0.033112582781456956,2.8865073154584064,468,453,0,0.060340967029333115,0.1476770043373108,0.2080179750919342,0.0,1.0,0.057557832449674606,3,3,0,0,0,0,0,0.35683760683760685,0.3525641025641026,1.0,multi_defect_pilot_gate_only,1,0,0.2905982905982906,0.02161226503631676,far,453,large
123,94,sample_095,val,rectangular_notch+rotated_rect+rotated_rect,0.6,0.7551867219917012,0.8605200945626478,0.02877697841726619,2.0094867879124387,429,417,0,0.05524689331650734,0.1438746452331543,0.19912153482437134,0.0,1.0,0.05401115491986275,3,3,0,0,0,0,0,0.3822843822843823,0.32634032634032634,1.0,multi_defect_pilot_gate_only,1,0,0.2913752913752914,0.02161226503631676,far,417,medium
123,95,sample_096,val,rotated_rect+rotated_rect+rotated_rect,0.6,0.6376811594202898,0.7787610619469026,0.11666666666666667,6.3716962743346475,424,480,0,0.19814692437648773,0.22014403343200684,0.41829097270965576,0.0,1.0,0.05210677534341812,3,3,0,0,0,0,0,0.4009433962264151,0.3160377358490566,1.0,multi_defect_pilot_gate_only,1,0,0.2830188679245283,0.02161226503631676,far,480,large
123,96,sample_097,val,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.21099554234769688,0.34846625766871164,0.07908163265306123,6.869517251812718,423,392,0,0.4527602791786194,0.6422629356384277,1.0950231552124023,0.0,0.9999804496765137,0.05297738313674927,3,3,0,0,1,0,0,0.39952718676122934,0.3333333333333333,0.6666666666666666,multi_defect_pilot_gate_only,1,0,0.26713947990543735,0.012903487900563941,near,392,small
123,97,sample_098,val,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.8607888631090487,0.9251870324189526,0.07235142118863049,0.07858492871903328,415,387,0,0.021011026576161385,0.11414951086044312,0.13516053557395935,0.0,0.999998927116394,0.053381141275167465,3,3,0,0,0,0,0,0.3493975903614458,0.3469879518072289,1.0,multi_defect_pilot_gate_only,1,0,0.3036144578313253,0.012903487900563941,near,387,small
123,98,sample_099,val,rectangular_notch+rotated_rect+rotated_rect,0.6,0.7987421383647799,0.8881118881118881,0.05442176870748299,1.8260648509987885,417,441,0,0.030857238918542862,0.13623273372650146,0.16708996891975403,0.0,0.9997794032096863,0.05256947875022888,3,3,0,0,0,0,0,0.3501199040767386,0.3381294964028777,1.0,multi_defect_pilot_gate_only,1,0,0.3117505995203837,0.012903487900563941,near,441,medium
123,99,sample_100,val,rotated_rect+rotated_rect+rotated_rect,0.6,0.7242063492063492,0.8400460299194477,0.07743362831858407,2.039021689673662,417,452,0,0.06797890365123749,0.15983331203460693,0.22781221568584442,0.0,1.0,0.05219287425279617,3,3,0,0,0,0,0,0.37170263788968827,0.31654676258992803,1.0,multi_defect_pilot_gate_only,1,0,0.3117505995203837,0.012903487900563941,near,452,large
123,100,sample_101,test,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.25163398692810457,0.402088772845953,0.02577319587628866,3.5298506396444145,378,388,0,0.3364035189151764,0.5852018594741821,0.9216053485870361,0.0,0.9999973773956299,0.04876616597175598,3,3,0,0,1,0,0,0.3783068783068783,0.35978835978835977,0.6666666666666666,multi_defect_pilot_gate_only,1,0,0.2619047619047619,0.01681071087134628,medium,388,small
123,101,sample_102,test,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.454983922829582,0.625414364640884,0.13016528925619836,4.2348999932252065,421,484,0,0.1921616494655609,0.37748193740844727,0.5696436166763306,0.0,0.9999967813491821,0.053471438586711884,3,3,0,0,0,0,0,0.34679334916864607,0.32779097387173395,1.0,multi_defect_pilot_gate_only,1,0,0.3254156769596199,0.01681071087134628,medium,484,large
123,102,sample_103,test,rectangular_notch+rotated_rect+rotated_rect,0.6,0.5209790209790209,0.6850574712643678,0.2955145118733509,3.2552431490511706,491,379,0,0.2564547657966614,0.31598198413848877,0.5724367499351501,0.0,1.0,0.06080953776836395,3,3,0,0,0,0,0,0.37067209775967414,0.34623217922606925,1.0,multi_defect_pilot_gate_only,1,0,0.2830957230142566,0.01681071087134628,medium,379,small
123,103,sample_104,test,rotated_rect+rotated_rect+rotated_rect,0.6,0.6809338521400778,0.8101851851851852,0.0,4.216199916424001,432,432,0,0.06489111483097076,0.2018778920173645,0.2667689919471741,0.0,0.9999083280563354,0.05408885329961777,3,3,0,0,0,0,0,0.37962962962962965,0.35648148148148145,1.0,multi_defect_pilot_gate_only,1,0,0.2638888888888889,0.01681071087134628,medium,432,medium
123,104,sample_105,test,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.650994575045208,0.7886089813800657,0.09791666666666667,1.5214097486066551,433,480,0,0.1961912363767624,0.21583765745162964,0.4120289087295532,0.0,1.0,0.05373328924179077,3,3,0,0,0,0,0,0.371824480369515,0.3233256351039261,1.0,multi_defect_pilot_gate_only,1,0,0.30484988452655887,0.02161226503631676,far,480,large
123,105,sample_106,test,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.7407407407407407,0.851063829787234,0.162227602905569,2.3943750387855545,480,413,0,0.12563222646713257,0.15206438302993774,0.2776966094970703,0.0,1.0,0.05909088999032974,3,3,0,0,0,0,0,0.35208333333333336,0.34791666666666665,1.0,multi_defect_pilot_gate_only,1,0,0.3,0.02161226503631676,far,413,small
123,106,sample_107,test,rectangular_notch+rotated_rect+rotated_rect,0.6,0.7321772639691715,0.8453837597330367,0.13539192399049882,5.189107961670757,478,421,0,0.10534803569316864,0.1545202136039734,0.2598682641983032,0.0,1.0,0.05870457738637924,3,3,0,0,0,0,0,0.3619246861924686,0.32426778242677823,1.0,multi_defect_pilot_gate_only,1,0,0.3138075313807531,0.02161226503631676,far,421,medium
123,107,sample_108,test,rotated_rect+rotated_rect+rotated_rect,0.6,0.5349593495934959,0.6970338983050848,0.030107526881720432,3.1330121697715883,479,465,0,0.3907361328601837,0.30338233709335327,0.6941184997558594,0.0,1.0,0.05885107070207596,3,3,0,0,0,0,0,0.348643006263048,0.33194154488517746,1.0,multi_defect_pilot_gate_only,1,0,0.31941544885177453,0.02161226503631676,far,465,large
123,108,sample_109,test,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.8325991189427313,0.9086538461538461,0.11704834605597965,1.1654856136158729,439,393,0,0.03242058306932449,0.09630942344665527,0.12872999906539917,0.0,1.0,0.05416785925626755,3,4,1,0,0,0,1,0.3712984054669704,0.33712984054669703,1.0,multi_defect_pilot_gate_only,0,1,0.28929384965831434,0.012903487900563941,near,393,small
123,109,sample_110,test,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.5575868372943327,0.715962441314554,0.10666666666666667,3.0306391327424382,402,450,0,0.18546877801418304,0.28366971015930176,0.469138503074646,0.0,0.999998927116394,0.050121307373046875,3,3,0,0,0,0,0,0.3681592039800995,0.3383084577114428,1.0,multi_defect_pilot_gate_only,1,0,0.2935323383084577,0.012903487900563941,near,450,large
123,110,sample_111,test,rectangular_notch+rotated_rect+rotated_rect,0.6,0.6294896030245747,0.7726218097447796,0.05417607223476298,4.216381927286861,419,443,0,0.0648365169763565,0.2466832995414734,0.3115198016166687,0.0,0.9983072280883789,0.05525791645050049,3,3,0,0,0,0,0,0.4033412887828162,0.3341288782816229,1.0,multi_defect_pilot_gate_only,1,0,0.26252983293556087,0.012903487900563941,near,443,medium
123,111,sample_112,test,rotated_rect+rotated_rect+rotated_rect,0.6,0.8189655172413793,0.9004739336492891,0.06422018348623854,1.1903445664875947,408,436,0,0.03134061396121979,0.1177259087562561,0.1490665227174759,0.0,0.999995231628418,0.05114908516407013,3,3,0,0,0,0,0,0.36519607843137253,0.3480392156862745,1.0,multi_defect_pilot_gate_only,1,0,0.2867647058823529,0.012903487900563941,near,436,medium
123,112,sample_113,test,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.7685393258426966,0.8691232528589581,0.060209424083769635,2.830384038722666,405,382,0,0.058468516916036606,0.13715845346450806,0.19562697410583496,0.0,1.0,0.05034685134887695,3,3,0,0,0,0,0,0.33827160493827163,0.3358024691358025,1.0,multi_defect_pilot_gate_only,1,0,0.32592592592592595,0.01681071087134628,medium,382,small
123,113,sample_114,test,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.6696269982238011,0.8021276595744681,0.07377049180327869,0.5950965288399134,452,488,0,0.15815813839435577,0.19847404956817627,0.35663217306137085,0.0,1.0,0.05678441375494003,3,3,0,0,0,0,0,0.37168141592920356,0.3163716814159292,1.0,multi_defect_pilot_gate_only,1,0,0.31194690265486724,0.01681071087134628,medium,488,large
123,114,sample_115,test,rectangular_notch+rotated_rect+rotated_rect,0.6,0.7541322314049587,0.8598351001177856,0.02097902097902098,1.235035555330383,420,429,0,0.055406633764505386,0.1383817195892334,0.1937883496284485,0.0,1.0,0.05200338363647461,3,3,0,0,0,0,0,0.35714285714285715,0.3238095238095238,1.0,multi_defect_pilot_gate_only,1,0,0.319047619047619,0.01681071087134628,medium,429,medium
123,115,sample_116,test,rotated_rect+rotated_rect+rotated_rect,0.6,0.36867862969004894,0.5387365911799762,0.021686746987951807,2.1858211388811237,424,415,0,0.2284015268087387,0.45482009649276733,0.6832216382026672,0.0,0.9999991655349731,0.05350012704730034,3,3,0,0,0,0,0,0.3608490566037736,0.3278301886792453,1.0,multi_defect_pilot_gate_only,1,0,0.3113207547169811,0.01681071087134628,medium,415,medium
123,116,sample_117,test,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.7932405566600398,0.88470066518847,0.004424778761061947,2.2058946116897937,450,452,0,0.07387151569128036,0.11510688066482544,0.1889784038066864,0.0,1.0,0.05570124089717865,3,3,0,0,0,0,0,0.36,0.3488888888888889,1.0,multi_defect_pilot_gate_only,1,0,0.2911111111111111,0.02161226503631676,far,452,large
123,117,sample_118,test,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.5155393053016454,0.6803377563329313,0.06733167082294264,3.3549191138465906,428,401,0,0.28537607192993164,0.32751673460006714,0.6128928065299988,0.0,1.0,0.05252193659543991,3,3,0,0,0,0,0,0.35514018691588783,0.34345794392523366,1.0,multi_defect_pilot_gate_only,1,0,0.3014018691588785,0.02161226503631676,far,401,small
123,118,sample_119,test,rectangular_notch+rotated_rect+rotated_rect,0.6,0.7948164146868251,0.8856799037304453,0.08793969849246232,2.00163229589321,433,398,0,0.04090745374560356,0.11130750179290771,0.15221495926380157,0.0,1.0,0.053809039294719696,3,3,0,0,0,0,0,0.34872979214780603,0.3371824480369515,1.0,multi_defect_pilot_gate_only,1,0,0.3140877598152425,0.02161226503631676,far,398,small
123,119,sample_120,test,rotated_rect+rotated_rect+rotated_rect,0.6,0.7900552486187845,0.8827160493827161,0.10894941634241245,2.660795159365099,458,514,0,0.07196718454360962,0.11604815721511841,0.18801534175872803,0.0,1.0,0.05662243440747261,3,3,0,0,0,0,0,0.3646288209606987,0.35807860262008734,1.0,multi_defect_pilot_gate_only,1,0,0.27729257641921395,0.02161226503631676,far,514,large
2026,0,sample_001,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.8306997742663657,0.9075215782983971,0.15119363395225463,1.252835325833625,434,377,0,0.027433954179286957,0.1255655288696289,0.15299949049949646,0.0,0.9999997615814209,0.05508909374475479,3,3,0,0,0,0,0,0.35944700460829493,0.3225806451612903,1.0,multi_defect_pilot_gate_only,1,0,0.31797235023041476,0.012903487900563941,near,377,small
2026,1,sample_002,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.6744639376218323,0.8055878928987195,0.040380047505938245,3.393412113798023,438,421,0,0.05713016539812088,0.2034052610397339,0.26053541898727417,0.0,0.9999923706054688,0.05663730949163437,3,3,0,0,0,0,0,0.3515981735159817,0.3470319634703196,1.0,multi_defect_pilot_gate_only,1,0,0.3013698630136986,0.012903487900563941,near,421,medium
2026,2,sample_003,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.5444839857651246,0.7050691244239631,0.028037383177570093,3.6132677390217753,440,428,0,0.11201809346675873,0.2838905453681946,0.3959086537361145,0.0,0.9999995231628418,0.0561942383646965,3,3,0,0,0,0,0,0.35454545454545455,0.3431818181818182,1.0,multi_defect_pilot_gate_only,1,0,0.30227272727272725,0.012903487900563941,near,428,medium
2026,3,sample_004,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.7474949899799599,0.8555045871559633,0.009216589861751152,1.2073517136268328,438,434,0,0.0546150803565979,0.15408563613891602,0.20870071649551392,0.0,1.0,0.05537215620279312,3,3,0,0,0,0,0,0.3470319634703196,0.3470319634703196,1.0,multi_defect_pilot_gate_only,1,0,0.3059360730593607,0.012903487900563941,near,434,medium
2026,4,sample_005,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.6517311608961304,0.7891491985203453,0.12702078521939955,6.405156532175169,378,433,0,0.04318166524171829,0.21506744623184204,0.25824910402297974,0.0,0.999971866607666,0.05110650137066841,3,3,0,0,0,0,0,0.42328042328042326,0.3941798941798942,1.0,multi_defect_pilot_gate_only,1,0,0.18253968253968253,0.01681071087134628,medium,433,medium
2026,5,sample_006,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.8681541582150102,0.9294245385450597,0.015086206896551725,0.6925536136851207,457,464,0,0.020082850009202957,0.10843926668167114,0.1285221129655838,0.0,0.9999427795410156,0.05781087279319763,3,3,0,0,0,0,0,0.350109409190372,0.3304157549234136,1.0,multi_defect_pilot_gate_only,1,0,0.31947483588621445,0.01681071087134628,medium,464,large
2026,6,sample_007,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.6010928961748634,0.7508532423208191,0.1180722891566265,2.2125322536441705,464,415,0,0.07270895689725876,0.2635708451271057,0.33627980947494507,0.0,0.9998829364776611,0.05842577666044235,3,3,0,0,0,0,0,0.33836206896551724,0.33189655172413796,1.0,multi_defect_pilot_gate_only,1,0,0.3297413793103448,0.01681071087134628,medium,415,medium
2026,7,sample_008,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.6977687626774848,0.8219832735961768,0.08728179551122195,0.7629919682117676,436,401,0,0.04628103971481323,0.21763139963150024,0.2639124393463135,0.0,0.999829888343811,0.05618561804294586,3,3,0,0,0,0,0,0.36926605504587157,0.3256880733944954,1.0,multi_defect_pilot_gate_only,1,0,0.30504587155963303,0.01681071087134628,medium,401,small
2026,8,sample_009,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.6761565836298933,0.8067940552016986,0.016842105263157894,1.4002610064337628,467,475,0,0.05790651962161064,0.2002663016319275,0.25817281007766724,2.528430164469561e-27,0.9999488592147827,0.0591069720685482,3,3,0,0,0,0,0,0.3533190578158458,0.3297644539614561,1.0,multi_defect_pilot_gate_only,1,0,0.3169164882226981,0.02161226503631676,far,475,large
2026,9,sample_010,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.7159090909090909,0.8344370860927153,0.013157894736842105,2.5559497322364795,450,456,0,0.0375005267560482,0.19705498218536377,0.23455551266670227,2.9745407072588633e-19,0.9979222416877747,0.05931791663169861,3,3,0,0,0,0,0,0.3511111111111111,0.3244444444444444,1.0,multi_defect_pilot_gate_only,1,0,0.3244444444444444,0.02161226503631676,far,456,large
2026,10,sample_011,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.8154506437768241,0.8983451536643026,0.18604651162790697,0.9735257376723219,459,387,0,0.025605224072933197,0.14710748195648193,0.17271271347999573,1.402869528622338e-23,0.9997492432594299,0.05892377346754074,3,3,0,0,0,0,0,0.35076252723311546,0.32679738562091504,1.0,multi_defect_pilot_gate_only,1,0,0.3224400871459695,0.02161226503631676,far,387,small
2026,11,sample_012,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.6237288135593221,0.7682672233820459,0.0992063492063492,3.9704648109936986,454,504,0,0.0700584426522255,0.24244505167007446,0.31250348687171936,9.268555734430799e-22,0.999560534954071,0.058962684124708176,3,3,0,0,0,0,0,0.3502202643171806,0.32819383259911894,1.0,multi_defect_pilot_gate_only,1,0,0.32158590308370044,0.02161226503631676,far,504,large
2026,12,sample_013,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.6568421052631579,0.7928843710292249,0.18611111111111112,2.532150854965711,427,360,0,0.054932206869125366,0.22861087322235107,0.28354308009147644,0.0,0.999947190284729,0.055658143013715744,3,3,0,0,0,0,0,0.36065573770491804,0.3231850117096019,1.0,multi_defect_pilot_gate_only,1,0,0.3161592505854801,0.012903487900563941,near,360,small
2026,13,sample_014,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.7550607287449392,0.8604382929642446,0.016018306636155607,1.8724666522950124,430,437,0,0.037626173347234726,0.16846102476119995,0.20608720183372498,0.0,0.999956488609314,0.0568610280752182,3,3,0,0,0,0,0,0.35348837209302325,0.34186046511627904,1.0,multi_defect_pilot_gate_only,1,0,0.30465116279069765,0.012903487900563941,near,437,medium
2026,14,sample_015,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.7782026768642447,0.875268817204301,0.10590631364562118,0.831540061256319,439,491,0,0.034050844609737396,0.13892173767089844,0.17297258973121643,0.0,0.9999386072158813,0.056229352951049805,3,3,0,0,0,0,0,0.3621867881548975,0.32574031890660593,1.0,multi_defect_pilot_gate_only,1,0,0.3120728929384966,0.012903487900563941,near,491,large
2026,15,sample_016,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.7929606625258799,0.8845265588914549,0.052132701421800945,1.7630836052098244,444,422,0,0.03934537246823311,0.12640690803527832,0.16575227677822113,0.0,1.0,0.0559825673699379,3,3,0,0,0,0,0,0.3536036036036036,0.34459459459459457,1.0,multi_defect_pilot_gate_only,1,0,0.30180180180180183,0.012903487900563941,near,422,medium
2026,16,sample_017,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.5852713178294574,0.7383863080684596,0.07614213197969544,5.127224460984526,424,394,0,0.058984749019145966,0.3312424421310425,0.39022719860076904,4.987303924550119e-30,0.9970425963401794,0.060953959822654724,3,3,0,0,0,0,0,0.3490566037735849,0.33962264150943394,1.0,multi_defect_pilot_gate_only,1,0,0.3113207547169811,0.01681071087134628,medium,394,small
2026,17,sample_018,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.6015779092702169,0.7512315270935961,0.1670428893905192,5.012273986698655,369,443,0,0.05203920602798462,0.2728493809700012,0.32488858699798584,0.0,0.9997127652168274,0.05506793037056923,3,4,1,0,0,0,1,0.41192411924119243,0.38482384823848237,1.0,multi_defect_pilot_gate_only,0,1,0.2005420054200542,0.01681071087134628,medium,443,medium
2026,18,sample_019,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.5316698656429942,0.6942355889724311,0.034482758620689655,3.3392385805020357,392,406,0,0.08401015400886536,0.33432537317276,0.41833552718162537,0.0,0.9999592304229736,0.05465102940797806,3,3,0,0,0,0,0,0.3979591836734694,0.3673469387755102,1.0,multi_defect_pilot_gate_only,1,0,0.23469387755102042,0.01681071087134628,medium,406,small
2026,19,sample_020,train,rotated_rect+rotated_rect+rotated_rect,0.6,0.7172675521821632,0.8353591160220994,0.002207505518763797,2.0506997108752376,452,453,0,0.04461732506752014,0.1824251413345337,0.22704246640205383,0.0,0.9999336004257202,0.05782641842961311,3,3,0,0,0,0,0,0.35176991150442477,0.336283185840708,1.0,multi_defect_pilot_gate_only,1,0,0.31194690265486724,0.01681071087134628,medium,453,large
2026,20,sample_021,train,rectangular_notch+rectangular_notch+rectangular_notch,0.6,0.8896103896103896,0.9415807560137457,0.07857142857142857,1.3198807511144202,453,420,0,0.02193550392985344,0.14506977796554565,0.1670052856206894,6.131972598916849e-19,0.9986801743507385,0.059372738003730774,3,3,0,0,0,0,0,0.3487858719646799,0.32671081677704195,1.0,multi_defect_pilot_gate_only,1,0,0.32450331125827814,0.02161226503631676,far,420,medium
2026,21,sample_022,train,rectangular_notch+rectangular_notch+rotated_rect,0.6,0.6231617647058824,0.7678369195922989,0.06791569086651054,1.7660621502741902,456,427,0,0.0711294412612915,0.2443370223045349,0.3154664635658264,4.108548916446147e-24,0.9998142123222351,0.058663636445999146,3,3,0,0,0,0,0,0.3508771929824561,0.3267543859649123,1.0,multi_defect_pilot_gate_only,1,0,0.3223684210526316,0.02161226503631676,far,427,medium
2026,22,sample_023,train,rectangular_notch+rotated_rect+rotated_rect,0.6,0.650887573964497,0.7885304659498208,0.23796791443850268,1.0282097356433968,463,374,0,0.06335733830928802,0.22524452209472656,0.2886018753051758,1.5759217284639224e-25,0.9999130964279175,0.05929594859480858,3,3,0,0,0,0,0,0.34773218142548595,0.3347732181425486,1.0,multi_defect_pilot_gate_only,1,0,0.3174946004319654,0.02161226503631676,far,374,small
