sample_index,defect_type,mse,mae,iou,dice,area_error,center_error,pred_area,true_area,pred_center_x,pred_center_y,true_center_x,true_center_y
104,polygon,5809.6669921875,33.7014274597168,0.007352941176470588,0.014598540145985401,0.7876106194690266,0.5111473798751831,0.3654641745314393,1.7207271550855268,0.3706029951572418,5.547138214111328,0.4249121844768524,5.038884162902832
105,polygon,26790.4609375,67.96883392333984,0.32059800664451826,0.48553459119496856,2.0664961636828645,0.8947392106056213,18.257981052633156,5.954020510074699,-0.524746298789978,5.1154584884643555,-0.444742888212204,6.006613731384277
106,polygon,4824.6552734375,31.228046417236328,0.0,0.0,1.0,nan,0.0,1.1877585672271778,nan,nan,1.4186315536499023,3.642838716506958
107,multi_defect,52590.48828125,106.09516143798828,0.31335773101555353,0.4771856495994427,0.6583333333333333,0.38773515820503235,27.27276402440866,16.44588785391477,-1.5904059410095215,4.96934700012207,-1.2026801109313965,4.972034931182861
108,multi_defect,50788.984375,113.73274993896484,0.33005330053300536,0.4963008631319359,1.7416378316032295,0.3744402527809143,36.1961809525513,13.202393304948245,-0.15662026405334473,5.043323516845703,-0.4373946785926819,4.795591354370117
109,multi_defect,50942.50390625,103.0583267211914,0.3820364238410596,0.5528601377657981,1.3256972111553784,1.1019450426101685,35.55661864712128,15.288584634565211,-3.1843907833099365,4.891355037689209,-3.1832470893859863,5.99329948425293
110,multi_defect,39181.03515625,92.08099365234375,0.5093710953769263,0.6749448123620309,0.023991275899672846,0.7049739956855774,27.25753635046985,27.927554003777487,2.0234694480895996,4.925568580627441,1.3816081285476685,4.634016990661621
111,polygon,22280.1171875,61.613807678222656,0.3191268191268191,0.4838455476753349,1.3660477453580901,1.5550732612609863,13.583085153418494,5.740833074931359,4.739448070526123,4.9916205406188965,4.65397310256958,3.4388980865478516
112,multi_defect,56544.3515625,112.09416198730469,0.3663111438028687,0.5362045760430686,1.7261785356068204,0.6876382827758789,41.3888177656855,15.181990916993541,1.0549434423446655,5.111490249633789,1.2392202615737915,4.44900369644165
113,polygon,6007.025390625,33.26262664794922,0.0,0.0,1.0,nan,0.0,1.2791246108600376,nan,nan,-0.04486718028783798,3.0579609870910645
114,multi_defect,26679.669921875,77.33892822265625,0.5317616240995415,0.6943138093202224,0.14194139194139194,0.6940925717353821,18.988909401696034,16.62861994118049,2.5737550258636475,5.172980785369873,2.4088850021362305,5.847208023071289
115,polygon,6496.58935546875,34.08988571166992,0.03333333333333333,0.06451612903225806,0.8928571428571429,1.0446194410324097,0.22841510908214957,2.131874351433396,0.11557788401842117,5.4006733894348145,-0.34673362970352173,4.463924884796143
116,multi_defect,34390.484375,80.68014526367188,0.3163265306122449,0.4806201550387597,0.16201117318435754,1.374417781829834,15.83678089636237,13.628768175234924,5.841273784637451,5.193472862243652,5.382246017456055,3.8979737758636475
117,multi_defect,60532.9921875,122.83194732666016,0.33379888268156427,0.5005235602094241,0.5148123765635286,1.3025474548339844,35.038877733201744,23.130836713052346,0.4440389573574066,4.897738933563232,-0.5659469366073608,5.72027063369751
118,polygon,46025.796875,92.7243881225586,0.4254797876684361,0.5969636207390433,0.6527355623100304,0.09971660375595093,33.12019081691169,20.039618903473922,2.3266329765319824,5.065134048461914,2.33599591255188,5.16441011428833
119,multi_defect,65293.68359375,125.36994934082031,0.23435631725787165,0.3797223119147562,2.277624309392265,1.8371933698654175,36.13527025679606,11.02483593169842,-1.8133333921432495,4.8477606773376465,-1.6755740642547607,6.679781913757324
120,multi_defect,54621.01171875,112.98863983154297,0.4108804581245526,0.5824454591577879,0.7508722958827634,0.7167329788208008,38.20623391247422,21.82125675431469,0.913865864276886,5.003603458404541,1.4839199781417847,5.438050746917725
121,ellipse,39598.2890625,88.81009674072266,0.40585774058577406,0.5773809523809523,0.3232497839239412,1.5149754285812378,23.313568800318066,17.618418747203137,-7.2591729164123535,5.378408908843994,-7.535017967224121,3.8887579441070557
122,polygon,2821.571533203125,28.502574920654297,0.0,0.0,1.0,nan,0.0,0.502513239980729,nan,nan,0.9250799417495728,5.353535175323486
123,multi_defect,54403.2578125,107.93959045410156,0.4333690603787067,0.6046859421734796,1.2019154030327215,0.7693623900413513,42.01315239717671,19.080275445328894,-3.7648282051086426,4.899594306945801,-3.801269054412842,4.1310954093933105
124,rect,34172.3046875,77.76750946044922,0.23469387755102042,0.38016528925619836,3.260869565217391,1.253552794456482,20.89236864404728,4.903311008296811,-3.1208887100219727,5.177577495574951,-3.3165829181671143,3.939393997192383
125,rect,38437.83203125,79.13165283203125,0.34106728538283065,0.5086505190311419,1.2380952380952381,1.8520201444625854,24.333822954218334,10.87255919231032,7.357028961181641,4.983944892883301,7.613065242767334,6.81818151473999
126,multi_defect,41479.76953125,95.76007080078125,0.4605377276669558,0.6306413301662708,0.9674008810572687,0.6391041278839111,34.003395905362666,17.283409920549317,0.4908442199230194,4.881009101867676,-0.11376264691352844,4.673874855041504
127,ellipse,55966.8359375,116.27698516845703,0.4200994318181818,0.5916479119779945,0.7848189415041783,1.7103444337844849,39.02852830516996,21.86693977613112,-1.8006047010421753,5.017439365386963,-1.5106871128082275,6.703032970428467
128,multi_defect,42269.0078125,102.9217529296875,0.4330175913396482,0.6043437204910292,0.5294585987261147,1.140426516532898,29.252361636453955,19.125958467145324,1.6169735193252563,4.886133670806885,2.4439873695373535,4.100881576538086
129,triangle,29897.443359375,70.07520294189453,0.3328700486448923,0.4994786235662148,2.0041753653444676,0.6516231894493103,21.91262279794755,7.294055816689976,6.9065446853637695,4.896427154541016,7.066385746002197,5.528141975402832
130,polygon,5820.1171875,34.0292854309082,0.1878453038674033,0.31627906976744186,0.4431818181818182,1.18191397190094,1.9339145902288664,1.3400353066152775,0.3412732779979706,5.364671230316162,0.4574006199836731,4.188476085662842
131,polygon,4275.97021484375,28.85453987121582,0.0,0.0,1.0,nan,0.0,0.9897988060226481,nan,nan,2.417858362197876,6.89199686050415
132,rotated_rect,26984.953125,66.15725708007812,0.31829368334700575,0.48288736776602365,1.201195219123506,1.8191444873809814,16.82657970238502,7.644292317282606,7.661497592926025,5.09758186340332,7.754208564758301,6.91436243057251
133,polygon,26814.658203125,63.33681106567383,0.3222416812609457,0.48741721854304637,0.3159509202453988,1.3211175203323364,13.065344239498955,9.928443408104101,0.03988473489880562,5.178592205047607,0.4252088963985443,3.9149162769317627
134,circle,20372.623046875,63.3570671081543,0.511751326762699,0.6770310932798396,0.9540740740740741,0.3922358751296997,20.085301925290352,10.27867990869673,-2.5313260555267334,5.1790080070495605,-2.7188162803649902,5.523531436920166
135,rotated_rect,14967.232421875,52.43550491333008,0.5903614457831325,0.7424242424242424,0.23728813559322035,0.7015450596809387,13.339442370397535,10.78119314867746,-1.7247194051742554,5.138138771057129,-2.0990545749664307,5.731467247009277
136,triangle,21591.947265625,66.84452056884766,0.4693534844668346,0.6388571428571429,0.9215358931552587,0.6913571953773499,17.527052703570277,9.121376689347173,-7.609397888183594,5.267444133758545,-7.90878438949585,4.644272804260254
137,multi_defect,65548.671875,133.5922088623047,0.4284967320261438,0.5999267935578331,0.9535135135135135,0.625054121017456,55.032813614859236,28.171196786798447,0.6449791193008423,4.978115081787109,0.2304496169090271,4.5102925300598145
138,multi_defect,45921.84765625,93.3694839477539,0.2783687943262411,0.435506241331484,0.051351351351351354,2.0574026107788086,16.0347406575669,16.902718072079068,-4.334134578704834,4.893857955932617,-2.334510087966919,5.378014087677002
139,polygon,29205.513671875,70.0956802368164,0.06507177033492823,0.12219227313566937,3.0135135135135136,2.5808286666870117,13.567857479479684,3.3805436144158136,-6.934420108795166,4.795656204223633,-7.208338737487793,7.361907482147217
140,rect,27671.36328125,62.50558090209961,0.24430264357338194,0.39267399267399267,0.11956521739130435,1.7380245923995972,10.97915290988199,9.806622016593622,-1.2259981632232666,5.149413585662842,-1.507537603378296,3.4343435764312744
141,multi_defect,40828.984375,98.14299011230469,0.39294463498285154,0.5641927541329581,1.5272952853598014,0.42842188477516174,31.01877181335591,12.273505194680837,-0.5615337491035461,4.959660530090332,-0.2594236731529236,5.263428211212158
142,polygon,9432.0068359375,40.951194763183594,0.2041343669250646,0.33905579399141633,3.0652173913043477,0.6737546920776367,5.695150053114929,1.4009460023705174,-5.666164398193359,4.753686428070068,-5.441883087158203,4.118357181549072
143,polygon,14531.8916015625,47.81461715698242,0.18739352640545145,0.31563845050215206,1.6302083333333333,1.199324607849121,7.6899753390990355,2.9237133962515145,-2.0480122566223145,5.126912593841553,-2.6750943660736084,4.104588031768799
144,circle,31248.611328125,72.93689727783203,0.5440931780366056,0.7047413793103449,0.7509881422924901,1.2869693040847778,26.98343821957127,15.410406026075691,6.958495140075684,4.876815319061279,7.103451728820801,3.5980355739593506
145,rotated_rect,39462.609375,82.99060821533203,0.2865347798340779,0.44543650793650796,2.2,1.9770864248275757,23.389707170012116,7.309283490628786,-4.652559757232666,5.160590648651123,-4.602700710296631,3.1841330528259277
146,rect,32447.86328125,73.42134857177734,0.4287390029325513,0.6001642036124795,0.9743589743589743,1.479812741279602,24.623148759055724,12.471464955885367,6.894537448883057,4.888339042663574,7.0100507736206055,6.363636493682861
147,multi_defect,33235.69140625,85.62847137451172,0.3155765340525961,0.4797539723218862,1.2625418060200668,1.217787265777588,20.60304283920989,9.106149015408363,0.928756833076477,5.056179523468018,0.049411021173000336,4.213708877563477
148,multi_defect,35209.01171875,96.73937225341797,0.5659050966608085,0.7227833894500562,0.33398821218074654,0.6640603542327881,31.01877181335591,23.252658104562826,-2.1865217685699463,4.988569736480713,-1.5400675535202026,5.140468120574951
149,rotated_rect,55385.78515625,106.2873764038086,0.30739632321504917,0.4702419882275997,1.576608187134503,1.725543737411499,33.54656568719837,13.019661217682525,-3.119877815246582,5.029321670532227,-3.083928346633911,3.304152488708496
