label,split,sample_index,component_slot,type_true,type_pred,center_x_true,center_x_pred,center_y_true,center_y_pred,center_x_bin_true,center_x_bin_pred,center_y_bin_true,center_y_bin_pred,x_bin_correct,y_bin_correct,both_bins_correct,center_offset_x_error,center_offset_y_error,center_grid_error,rotation_true,rotation_pred,rotation_error,axis_x_true,axis_x_pred,axis_error,mask_iou,pred_area,target_area,mask_iou_bin,target_area_bin,rotation_bin
aux_center_bin_offset,train,91,2,rotated_rect,rotated_rect,0.014999999664723873,0.015609217807650566,-0.004900000058114529,-0.004880631808191538,17,17,3,3,true,true,true,0.18942877055033155,0.011984104907716175,1.518459806675684,-10.0,-9.84030818939209,0.159698486328125,0.005200000014156103,0.005184514913707972,0.00016730661445762962,0.6209744013212222,976.0,987.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,train,92,0,rotated_rect,rotated_rect,-0.02019999921321869,-0.02016143500804901,0.004900000058114529,0.004864251706749201,6,6,9,9,true,true,true,0.01199105781296772,-0.022119292901701337,0.20128365433013196,-10.0,-10.447076797485352,0.44708251953125,0.00559999980032444,0.005630492698401213,3.110139005002566e-05,0.6402398401065956,1228.0,1234.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,92,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0011176926782354712,-0.005400000140070915,-0.005379761103540659,12,12,2,2,true,true,true,0.02559245115568054,0.012522904133004775,0.22793636783352636,-10.0,-10.247085571289062,0.2470855712890625,0.004399999976158142,0.004388080444186926,5.609402069239877e-05,0.6402398401065956,1228.0,1234.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,92,2,rotated_rect,rotated_rect,0.017799999564886093,0.017788585275411606,0.004900000058114529,0.0048693460412323475,17,17,9,9,true,true,true,-0.0035491307128026617,-0.018967173369798973,0.15437098057996673,-10.0,-9.485864639282227,0.514129638671875,0.005200000014156103,0.005202918779104948,6.645159737672657e-05,0.6402398401065956,1228.0,1234.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,93,0,rotated_rect,rotated_rect,-0.010499999858438969,-0.009550448507070541,-0.003000000026077032,-0.003068844322115183,9,9,4,4,true,true,true,0.2952511299154974,-0.042597409125732094,2.3864654229128455,-30.0,-31.587507247924805,1.5875091552734375,0.004399999976158142,0.004394496325403452,0.00016177403449546546,0.6373015873015873,1035.0,1028.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,93,1,rotated_rect,rotated_rect,0.0,0.00023068638984113932,0.0044999998062849045,0.004495084751397371,12,12,8,8,true,true,true,0.07172905094449848,-0.0030411902796370627,0.5743479412462333,20.0,21.39723014831543,1.3972320556640625,0.004800000227987766,0.004884261637926102,0.00011979716509813443,0.6373015873015873,1035.0,1028.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,93,2,rotated_rect,rotated_rect,0.010499999858438969,0.009965881705284119,-0.003000000026077032,-0.0030174192506819963,15,15,4,4,true,true,true,-0.1660773669587046,-0.010778145465231953,1.3314139307814001,-10.0,-9.781536102294922,0.2184600830078125,0.005200000014156103,0.005230400711297989,3.699391891132109e-05,0.6373015873015873,1035.0,1028.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,94,0,rotated_rect,rotated_rect,-0.013000000268220901,-0.01306382566690445,-0.004600000102072954,-0.004736602306365967,8,8,3,3,true,true,true,-0.019845710346751894,-0.08452261579552925,0.6945697856986675,20.0,18.6131534576416,1.3868408203125,0.005200000014156103,0.005225172266364098,8.729831461096182e-05,0.7659235668789809,1103.0,1115.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,94,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0008891142788343132,0.004999999888241291,0.005188752897083759,12,12,9,9,true,true,true,0.02770897797834171,0.11679092683175789,0.9602635655135604,-30.0,-32.05705261230469,2.0570526123046875,0.005200000014156103,0.005040228366851807,0.0001645073207328096,0.7659235668789809,1103.0,1115.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,94,2,rotated_rect,rotated_rect,0.014600000344216824,0.014490519650280476,-0.004600000102072954,-0.004712030291557312,16,16,3,3,true,true,true,-0.03404165403172349,-0.06931868129283969,0.6178110409058788,-10.0,-9.317522048950195,0.6824798583984375,0.005200000014156103,0.005192995071411133,8.015037747099996e-05,0.7659235668789809,1103.0,1115.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,95,0,rotated_rect,rotated_rect,-0.01979999989271164,-0.019691646099090576,0.004600000102072954,0.004581111948937178,6,6,9,9,true,true,true,0.03369125845710766,-0.011687045013987485,0.2852858684289959,-10.0,-10.115091323852539,0.1150970458984375,0.004000000189989805,0.0038904743269085884,0.00016642828995827585,0.6014588859416445,1213.0,1202.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,95,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0007600245880894363,-0.00570000009611249,-0.005670308135449886,12,12,2,2,true,true,true,0.01242984863481611,0.01837190107062983,0.1774536128292145,-10.0,-7.0692667961120605,2.9307403564453125,0.00559999980032444,0.005569529253989458,0.0001302494783885777,0.6014588859416445,1213.0,1202.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,95,2,rotated_rect,rotated_rect,0.018200000748038292,0.018200740218162537,0.004600000102072954,0.0045665898360311985,18,18,9,9,true,true,true,0.00022992899689661117,-0.020672602575404986,0.1653910497378632,-10.0,-9.201820373535156,0.798187255859375,0.005200000014156103,0.0052111647091805935,0.00015109592641238123,0.6014588859416445,1213.0,1202.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,96,0,rotated_rect,rotated_rect,-0.00930000003427267,-0.009252930991351604,-0.003100000089034438,-0.0030678703915327787,9,9,4,4,true,true,true,0.014635530860398656,0.019880250773509994,0.19749197604088334,-30.0,-23.273889541625977,6.726104736328125,0.004800000227987766,0.00483610387891531,0.0005659881862811744,0.6729663105998357,1043.0,993.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset,train,96,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0011206136550754309,0.004399999976158142,0.004446966107934713,12,12,8,8,true,true,true,-0.02468420989920478,0.02906029468630167,0.3050309828830056,20.0,24.44017219543457,4.4401702880859375,0.004000000189989805,0.004149134736508131,0.00015494994295295328,0.6729663105998357,1043.0,993.0,>=0.60,500-1000,15-45deg
aux_center_bin_offset,train,96,2,rotated_rect,rotated_rect,0.011699999682605267,0.011765284463763237,-0.003100000089034438,-0.003093202132731676,16,16,4,4,true,true,true,0.020299487095035318,0.00420623555635069,0.16584553659393106,-10.0,-11.963197708129883,1.96319580078125,0.005200000014156103,0.005187489092350006,0.00010766244668047875,0.6729663105998357,1043.0,993.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,train,97,0,rotated_rect,rotated_rect,-0.014999999664723873,-0.015037466771900654,-0.004699999932199717,-0.004739310126751661,7,7,3,3,true,true,true,-0.011649928898176454,-0.024323183422681333,0.21575365139283698,20.0,19.916717529296875,0.083282470703125,0.00559999980032444,0.0053366548381745815,0.00032715933048166335,0.7588769611890999,1052.0,1078.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,97,1,rotated_rect,rotated_rect,-0.0012000000569969416,-0.0011324204970151186,0.004900000058114529,0.004921264015138149,12,12,9,9,true,true,true,0.021013019901525654,0.01315707370244873,0.19833798930812346,-30.0,-33.93539047241211,3.935394287109375,0.004399999976158142,0.004642969463020563,0.0002708958927541971,0.7588769611890999,1052.0,1078.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,97,2,rotated_rect,rotated_rect,0.012600000016391277,0.012659807689487934,-0.004699999932199717,-0.0047360067255795,16,16,3,3,true,true,true,0.018596448769154755,-0.02227920390172014,0.23216419476819847,-10.0,-10.016584396362305,0.0165863037109375,0.005200000014156103,0.005189437419176102,0.00010168566223001108,0.7588769611890999,1052.0,1078.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,train,98,0,rotated_rect,rotated_rect,-0.01899999938905239,-0.018928274512290955,0.004800000227987766,0.004782181233167648,6,6,9,9,true,true,true,0.022301954366496676,-0.011025503291387184,0.1990278599824561,-10.0,-10.77575969696045,0.7757568359375,0.004399999976158142,0.004376642405986786,0.00010955944890156388,0.5812372535690007,1158.0,1168.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,train,98,1,rotated_rect,rotated_rect,0.0,7.383697084151208e-05,-0.005499999970197678,-0.005484012886881828,12,12,2,2,true,true,true,0.022958683634199235,0.009892008022785392,0.19999247616857554,-10.0,-12.500463485717773,2.500457763671875,0.004800000227987766,0.004845860414206982,0.00010584123810986057,0.5812372535690007,1158.0,1168.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,train,98,2,rotated_rect,rotated_rect,0.01899999938905239,0.019024671986699104,0.004800000227987766,0.004763685166835785,18,18,9,9,true,true,true,0.007671636002249321,-0.022469944590030877,0.18994776693903032,-10.0,-9.540884017944336,0.4591217041015625,0.005200000014156103,0.005175075028091669,5.899785173824057e-05,0.5812372535690007,1158.0,1168.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,train,99,0,rotated_rect,rotated_rect,-0.009700000286102295,-0.009558665566146374,-0.00279999990016222,-0.0028093077708035707,9,9,4,4,true,true,true,0.04394626546856981,-0.0057592450880649335,0.35457631303793885,-30.0,-31.2778377532959,1.27783203125,0.005200000014156103,0.0051461560651659966,8.968516340246424e-05,0.7701421800947867,1128.0,1113.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,99,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0008862007525749505,0.004699999932199717,0.004769385792315006,12,12,9,9,true,true,true,0.026803053386822123,0.04293250190595166,0.404898279829303,20.0,22.90021324157715,2.90020751953125,0.005200000014156103,0.005230882205069065,7.658714457647875e-05,0.7701421800947867,1128.0,1113.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,train,99,2,rotated_rect,rotated_rect,0.011300000362098217,0.010962007567286491,-0.00279999990016222,-0.0028419755399227142,15,15,4,4,true,true,true,-0.10509463698581911,-0.0259724276823348,0.8660512584514231,-10.0,-10.9236478805542,0.92364501953125,0.005200000014156103,0.005189652554690838,0.00022696462110616267,0.7701421800947867,1128.0,1113.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,0,0,rectangular_notch,rectangular_notch,-0.013799999840557575,-0.014861701056361198,-0.004800000227987766,-0.004784782882779837,8,7,3,3,false,true,false,0.669877270832242,0.009415732557864431,2.642055833872034,0.0,7.2807440757751465,7.2807464599609375,0.004399999976158142,0.004558088723570108,0.0002594690886326134,0.6817063166529943,1046.0,1004.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,0,1,rectangular_notch,rotated_rect,0.0,2.6770125259645283e-05,0.004800000227987766,0.004768785554915667,12,12,9,9,true,true,true,0.008323836008973191,-0.01931407939506502,0.16825122335995596,0.0,-15.794017791748047,15.794021606445312,0.004800000227987766,0.005386495962738991,0.0008045306894928217,0.6817063166529943,1046.0,1004.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,0,2,rectangular_notch,rotated_rect,0.013799999840557575,0.013161132112145424,-0.004800000227987766,-0.004684359300881624,16,16,3,3,true,true,true,-0.19864793874328074,0.07155282524625564,1.6891334652807122,0.0,-8.729129791259766,8.7291259765625,0.005200000014156103,0.005190062336623669,0.00031483027851209044,0.6817063166529943,1046.0,1004.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,1,0,rectangular_notch,rectangular_notch,-0.018200000748038292,-0.018720094114542007,0.004999999888241291,0.004779457114636898,6,6,9,9,true,true,true,-0.1617165347618953,-0.13646084421785573,1.692785626026784,0.0,-1.0424318313598633,1.0424346923828125,0.005200000014156103,0.004263193346560001,0.0009426368051208556,0.6683785766691123,1078.0,1196.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,1,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.00031732814386487007,-0.0052999998442828655,-0.005679780151695013,12,12,2,2,true,true,true,-0.1500807773376302,-0.23498907046368128,2.2306103625854847,0.0,3.2383933067321777,3.2383880615234375,0.005200000014156103,0.004909454379230738,0.00029087605071254075,0.6683785766691123,1078.0,1196.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,1,2,rectangular_notch,rotated_rect,0.01979999989271164,0.019215315580368042,0.004999999888241291,0.004654129967093468,18,18,9,9,true,true,true,-0.18180028243289031,-0.2140070184936453,2.246424311224832,0.0,-4.391668319702148,4.39166259765625,0.005200000014156103,0.0051469504833221436,0.0004198187089059502,0.6683785766691123,1078.0,1196.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,2,0,rectangular_notch,rectangular_notch,-0.011300000362098217,-0.011996889486908913,-0.0031999999191612005,-0.003158868057653308,8,8,4,4,true,true,true,-0.2166889670892015,0.025450339876867956,1.7454274572476858,0.0,-0.3764500617980957,0.3764495849609375,0.004000000189989805,0.004232966806739569,0.0009183889487758279,0.7349192863211554,1046.0,996.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,val,2,1,rectangular_notch,rectangular_notch,-0.0007999999797903001,-0.0007179637905210257,0.00430000014603138,0.004227057099342346,12,12,8,8,true,true,true,0.025508128171066125,-0.04513351114765207,0.4147441375156897,0.0,10.762958526611328,10.762954711914062,0.00559999980032444,0.005305146332830191,0.0005857957294210792,0.7349192863211554,1046.0,996.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,val,2,2,rectangular_notch,rotated_rect,0.009700000286102295,0.009944425895810127,-0.0031999999191612005,-0.0031138744670897722,15,15,4,4,true,true,true,0.07600108971728585,0.053290124660323346,0.7425794190319142,0.0,-7.040810585021973,7.0408172607421875,0.005200000014156103,0.0051966565661132336,4.0671609895071015e-05,0.7349192863211554,1046.0,996.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,val,3,0,rectangular_notch,rectangular_notch,-0.012600000016391277,-0.014929624274373055,-0.004900000058114529,-0.00492488918825984,8,7,3,3,false,true,false,0.27563244109291357,-0.015400149621631554,5.796249960133209,0.0,0.7037456035614014,0.7037506103515625,0.004800000227987766,0.004244789015501738,0.0008172437082976103,0.4219081272084806,1034.0,978.0,0.40-0.50,500-1000,<15deg
aux_center_bin_offset,val,3,1,rectangular_notch,rectangular_notch,0.0012000000569969416,-0.0002902890555560589,0.004699999932199717,0.0048461053520441055,12,12,9,9,true,true,true,-0.4633867812919502,0.09040273054937414,3.7769826074634465,0.0,1.0866994857788086,1.086700439453125,0.004000000189989805,0.005431353114545345,0.001469994313083589,0.4219081272084806,1034.0,978.0,0.40-0.50,500-1000,<15deg
aux_center_bin_offset,val,3,2,rectangular_notch,rectangular_notch,0.014999999664723873,0.013404917903244495,-0.004900000058114529,-0.0049545434303581715,17,16,3,3,false,true,false,0.5040292537041972,-0.03374871233009652,3.976941190534506,0.0,-1.5027881860733032,1.5027923583984375,0.005200000014156103,0.005179012659937143,0.0002936658274848014,0.4219081272084806,1034.0,978.0,0.40-0.50,500-1000,<15deg
aux_center_bin_offset,val,4,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.019146382808685303,0.004900000058114529,0.0048292456194758415,6,6,9,9,true,true,true,0.3276088581072284,-0.04377930988623152,2.6441687314927456,0.0,-5.322601318359375,5.322601318359375,0.00559999980032444,0.005001279059797525,0.0006996355950832367,0.5199203187250996,1117.0,1172.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,val,4,1,rectangular_notch,rotated_rect,-0.0012000000569969416,-0.0003769841277971864,-0.005400000140070915,-0.005602214951068163,12,12,2,2,true,true,true,0.2559065212055054,-0.12512041710120625,2.2788525726227555,0.0,-2.6891825199127197,2.689178466796875,0.004399999976158142,0.004452662542462349,0.0007036012830212712,0.5199203187250996,1117.0,1172.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,val,4,2,rectangular_notch,rotated_rect,0.017799999564886093,0.020054083317518234,0.004900000058114529,0.0047699520364403725,17,18,9,9,false,true,false,-0.2991208175000722,-0.08046721520946659,5.643865915829439,0.0,-7.253602504730225,7.25360107421875,0.005200000014156103,0.005176091566681862,0.00031663902336731553,0.5199203187250996,1117.0,1172.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset,val,5,0,rectangular_notch,rectangular_notch,-0.014999999664723873,-0.01122104749083519,-0.004699999932199717,-0.004267548676580191,7,8,3,3,false,true,false,0.17501796783221163,0.2675792203954433,9.640799515113992,0.0,3.8394007682800293,3.8394012451171875,0.00559999980032444,0.006860482972115278,0.0012834841618314385,0.3389189189189189,1227.0,1250.0,<0.40,1000-1500,<15deg
aux_center_bin_offset,val,5,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,0.0011728403624147177,0.004900000058114529,0.005515750031918287,12,12,9,9,true,true,true,0.7378050844020415,0.3809953048069843,6.642957244381911,0.0,6.639848232269287,6.6398468017578125,0.004399999976158142,0.004228977020829916,0.0001711056102067232,0.3389189189189189,1227.0,1250.0,<0.40,1000-1500,<15deg
aux_center_bin_offset,val,5,2,rotated_rect,rotated_rect,0.012600000016391277,0.01411566510796547,-0.004699999932199717,-0.004406099673360586,16,16,3,3,true,true,true,0.47127712494521495,0.1818507892213938,4.041162906190813,-10.0,-4.680100440979004,5.3199005126953125,0.005200000014156103,0.005209160037338734,0.0012366222217679024,0.3389189189189189,1227.0,1250.0,<0.40,1000-1500,<15deg
aux_center_bin_offset,val,6,0,rectangular_notch,rectangular_notch,-0.01899999938905239,-0.018217451870441437,0.004800000227987766,0.004808919504284859,6,6,9,9,true,true,true,0.2433233745067948,0.005518802332180772,1.9470876181301033,0.0,0.636122465133667,0.6361236572265625,0.004399999976158142,0.005226219538599253,0.0008823324460536242,0.6259600614439325,1099.0,1018.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,6,1,rectangular_notch,rectangular_notch,0.0,0.0007448825635947287,-0.005499999970197678,-0.005336974747478962,12,12,2,2,true,true,true,0.23161192729466595,0.10087185881186705,2.020997247148025,0.0,0.8525047302246094,0.852508544921875,0.004800000227987766,0.004745209123939276,0.0001606267469469458,0.6259600614439325,1099.0,1018.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,6,2,rotated_rect,rotated_rect,0.01899999938905239,0.020063692703843117,0.004800000227987766,0.004797674715518951,18,18,9,9,true,true,true,0.3307421474604043,-0.0014389108722414057,2.645962219790366,-10.0,-9.165663719177246,0.8343353271484375,0.005200000014156103,0.00522905308753252,8.560927381040528e-05,0.6259600614439325,1099.0,1018.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,7,0,rectangular_notch,rectangular_notch,-0.009700000286102295,-0.012691609561443329,-0.00279999990016222,-0.0030305497348308563,9,8,4,4,false,true,false,0.06979647015697826,-0.14265271338975533,7.528626556582028,0.0,-15.255168914794922,15.255172729492188,0.005200000014156103,0.004696621559560299,0.000505469273775816,0.4797297297297297,1092.0,1098.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,val,7,1,rectangular_notch,rotated_rect,0.0007999999797903001,-7.385891512967646e-05,0.004699999932199717,0.005306967068463564,12,12,9,9,true,true,true,-0.2717155062124951,0.3755609239576963,3.708371708836285,0.0,18.167041778564453,18.167037963867188,0.005200000014156103,0.005001584067940712,0.00047023812658153474,0.4797297297297297,1092.0,1098.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,val,7,2,rotated_rect,rotated_rect,0.011300000362098217,0.010509975254535675,-0.00279999990016222,-0.0030220947228372097,15,15,4,4,true,true,true,-0.24564843737339834,-0.1374211746017525,2.2517937243066326,-10.0,-9.011364936828613,0.9886322021484375,0.005200000014156103,0.005202715750783682,0.0009405824239365757,0.4797297297297297,1092.0,1098.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,val,8,0,rectangular_notch,rectangular_notch,-0.014600000344216824,-0.012976033613085747,-0.004999999888241291,-0.004478613380342722,7,8,3,3,false,true,false,-0.49504783325236945,0.32260790897308833,4.7936795296147325,0.0,9.800621032714844,9.800628662109375,0.004000000189989805,0.00564764067530632,0.0020385708194226027,0.3790931989924433,978.0,1212.0,<0.40,1000-1500,<15deg
aux_center_bin_offset,val,8,1,rectangular_notch,rectangular_notch,-0.0007999999797903001,0.0004653660871554166,0.004600000102072954,0.004960376303642988,12,12,9,9,true,true,true,0.3934497702352215,0.2229827797055121,3.6179467480290683,0.0,-12.84650993347168,12.846511840820312,0.00559999980032444,0.004281442612409592,0.0016042074421420693,0.3790931989924433,978.0,1212.0,<0.40,1000-1500,<15deg
aux_center_bin_offset,val,8,2,rotated_rect,rotated_rect,0.013000000268220901,0.01661183498799801,-0.004999999888241291,-0.004428007639944553,16,17,3,3,false,true,false,0.12305488328292584,0.3539202115443396,9.420018809340776,-10.0,-4.061717987060547,5.9382781982421875,0.005200000014156103,0.0052058883011341095,0.0018315330380573869,0.3790931989924433,978.0,1212.0,<0.40,1000-1500,<15deg
aux_center_bin_offset,val,9,0,rectangular_notch,rotated_rect,-0.017799999564886093,-0.017801275476813316,0.004699999932199717,0.0045625753700733185,6,6,9,9,true,true,true,-0.00039672887373859433,-0.08503144971630983,0.6802590017177438,0.0,-11.12651252746582,11.126510620117188,0.004800000227987766,0.004313469864428043,0.0010976551566272974,0.6065830721003135,1071.0,979.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,val,9,1,rectangular_notch,rotated_rect,0.0012000000569969416,0.0008067299495451152,-0.00559999980032444,-0.005430442281067371,12,12,2,2,true,true,true,-0.12228242676902745,0.10491371738531557,1.2889656005868502,0.0,-4.268976211547852,4.26898193359375,0.004000000189989805,0.004792791325598955,0.0008153410162776709,0.6065830721003135,1071.0,979.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,val,9,2,rotated_rect,rotated_rect,0.02019999921321869,0.01898394525051117,0.004699999932199717,0.004704269114881754,18,18,9,9,true,true,true,-0.37811678748093813,0.0026415568435539938,3.0250081155325206,-10.0,-12.134963989257812,2.1349639892578125,0.005200000014156103,0.00518706813454628,0.0001195498916786164,0.6065830721003135,1071.0,979.0,>=0.60,500-1000,<15deg
aux_center_bin_offset,val,10,0,rectangular_notch,rectangular_notch,-0.012600000016391277,-0.012710560113191605,-0.004900000058114529,-0.0028488365933299065,8,8,3,4,true,false,false,-0.03437728086724388,0.26915742220336414,10.156983362471243,0.0,4.3181891441345215,4.3181915283203125,0.004800000227987766,0.005516883917152882,0.0014651642413809896,0.40309555854643336,1134.0,951.0,0.40-0.50,500-1000,<15deg
aux_center_bin_offset,val,10,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0002553327940404415,0.004699999932199717,0.0043726721778512,12,12,9,8,true,false,false,-0.2937324836409694,0.7974659474698664,2.8543167519269748,-20.0,4.850649833679199,24.85064697265625,0.004000000189989805,0.004389221780002117,0.0007884114747866988,0.40309555854643336,1134.0,951.0,0.40-0.50,500-1000,15-45deg
aux_center_bin_offset,val,10,2,rotated_rect,rotated_rect,0.014999999664723873,0.016619233414530754,-0.004900000058114529,-0.002879193052649498,17,17,3,4,true,false,false,0.5034805053342433,0.25037436257953277,10.783479708065437,-10.0,-8.907398223876953,1.0926055908203125,0.005200000014156103,0.005169490817934275,0.00012445091851986945,0.40309555854643336,1134.0,951.0,0.40-0.50,500-1000,<15deg
aux_center_bin_offset,val,11,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.017735684290528297,0.004900000058114529,0.0050643072463572025,6,6,9,9,true,true,true,0.7662479384010197,0.10166507499754593,6.183703437018664,0.0,1.6423368453979492,1.642333984375,0.00559999980032444,0.005703052505850792,0.0004725096805486828,0.3478810879190386,1128.0,1003.0,<0.40,1000-1500,<15deg
aux_center_bin_offset,val,11,1,rotated_rect,rectangular_notch,-0.0012000000569969416,0.0010898669715970755,-0.005400000140070915,-0.005365228280425072,12,12,2,2,true,true,true,0.7120055451180163,0.021515088636765378,5.698644303721938,10.0,4.559154510498047,5.4408416748046875,0.004399999976158142,0.004109624773263931,0.0006469914806075394,0.3478810879190386,1128.0,1003.0,<0.40,1000-1500,<15deg
aux_center_bin_offset,val,11,2,rotated_rect,rectangular_notch,0.017799999564886093,0.019901759922504425,0.004900000058114529,0.005106539465487003,17,18,9,9,false,true,false,-0.34648387419582527,0.1277962611681877,5.327154353639334,-10.0,-4.697690010070801,5.30230712890625,0.005200000014156103,0.005192074924707413,0.0011604619212448597,0.3478810879190386,1128.0,1003.0,<0.40,1000-1500,<15deg
aux_center_bin_offset,val,12,0,rectangular_notch,rectangular_notch,-0.010499999858438969,-0.012627651914954185,-0.003000000026077032,-0.0028141301590949297,9,8,4,4,false,true,false,0.338433173890129,0.11500698276578225,5.371910775098052,0.0,-20.445791244506836,20.445785522460938,0.004399999976158142,0.005944268777966499,0.0023871364537626505,0.42751677852348996,1035.0,1092.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,val,12,1,rotated_rect,rotated_rect,0.0,0.0005144400638528168,0.0044999998062849045,0.00517346803098917,12,12,8,9,true,false,false,0.15995871092959102,-0.5832915266500753,3.5708395961858046,30.0,3.7247672080993652,26.275238037109375,0.004800000227987766,0.0040369704365730286,0.0011564356973394752,0.42751677852348996,1035.0,1092.0,0.40-0.50,1000-1500,15-45deg
aux_center_bin_offset,val,12,2,rotated_rect,rotated_rect,0.010499999858438969,0.013210362754762173,-0.003000000026077032,-0.00280763185583055,15,16,4,4,false,true,false,-0.15724651808749457,0.11902780800048951,6.8089402422546845,-10.0,-7.854262828826904,2.1457366943359375,0.005200000014156103,0.005229614209383726,0.0008140132413245738,0.42751677852348996,1035.0,1092.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset,val,13,0,rectangular_notch,rectangular_notch,-0.013000000268220901,-0.012492833659052849,-0.004600000102072954,-0.005324176046997309,8,8,3,2,true,false,false,0.15769712106299671,0.5519161240626004,3.800189821504312,0.0,-3.0998334884643555,3.0998382568359375,0.005200000014156103,0.0036320253275334835,0.001572077046148479,0.6544991511035654,896.0,1053.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,13,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0010326406918466091,0.004999999888241291,0.004837181884795427,12,12,9,9,true,true,true,0.07233672302186034,-0.10074364188392407,0.9921897520963272,-20.0,-26.160934448242188,6.1609344482421875,0.005200000014156103,0.003999681677669287,0.00131166260689497,0.6544991511035654,896.0,1053.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset,val,13,2,rotated_rect,rotated_rect,0.014600000344216824,0.014590484090149403,-0.004600000102072954,-0.0053283148445189,16,16,3,2,true,false,false,-0.002958960315226633,0.5493552430388757,3.6052357696900565,-10.0,-10.64057731628418,0.6405792236328125,0.005200000014156103,0.00520817656069994,0.00015825401351321489,0.6544991511035654,896.0,1053.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset,val,14,0,rectangular_notch,rectangular_notch,-0.01979999989271164,-0.018203390762209892,0.004600000102072954,0.00470920093357563,6,6,9,9,true,true,true,0.4964456626118123,0.06756801600254364,4.008181494594086,0.0,-0.09246468544006348,0.09246826171875,0.004000000189989805,0.004410145338624716,0.00041190360207110643,0.5146153846153846,996.0,973.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset,val,14,1,rotated_rect,rectangular_notch,-0.0007999999797903001,0.0008624332258477807,-0.00570000009611249,-0.005312838591635227,12,12,2,2,true,true,true,0.516912836431993,0.23955618624980418,4.557796287426417,10.0,7.887856960296631,2.1121368408203125,0.00559999980032444,0.00481168320402503,0.0007911095162853599,0.5146153846153846,996.0,973.0,0.50-0.60,500-1000,<15deg
