label,split,sample_index,component_slot,type_true,type_pred,center_x_true,center_x_pred,center_y_true,center_y_pred,center_x_bin_true,center_x_bin_pred,center_y_bin_true,center_y_bin_pred,x_bin_correct,y_bin_correct,both_bins_correct,center_offset_x_error,center_offset_y_error,center_grid_error,rotation_true,rotation_pred,rotation_error,axis_x_true,axis_x_pred,axis_error,mask_iou,pred_area,target_area,mask_iou_bin,target_area_bin,rotation_bin
current_candidate_reference,val,15,2,rotated_rect,rotated_rect,0.013000000268220901,0.013099093921482563,-0.004999999888241291,-0.004850625526160002,16,16,3,3,true,true,true,0.030811933499748263,0.09242538860366617,0.779408091496376,-10.0,-14.909662246704102,4.90966796875,0.005200000014156103,0.005172139033675194,0.0012153558200225234,0.5912670007158196,1162.0,1061.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,val,16,0,rotated_rect,rectangular_notch,-0.017799999564886093,-0.018506968393921852,0.004699999932199717,0.004680202342569828,6,6,9,9,true,true,true,-0.21982312519173608,-0.01224975885729701,1.7613133819715074,-10.0,-1.0257928371429443,8.974212646484375,0.004800000227987766,0.00469880411401391,0.0007207666640169919,0.5620736698499318,1150.0,1140.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,val,16,1,rotated_rect,rectangular_notch,0.0012000000569969416,0.00014076039951760322,-0.00559999980032444,-0.005515120457857847,12,12,2,2,true,true,true,-0.32935733835919195,0.05251909432509755,2.6681470616114664,-10.0,-4.783300399780273,5.216705322265625,0.004000000189989805,0.004880894906818867,0.0009061262826435268,0.5620736698499318,1150.0,1140.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,val,16,2,rotated_rect,rotated_rect,0.02019999921321869,0.01903119869530201,0.004699999932199717,0.004696211311966181,18,18,9,9,true,true,true,-0.3634239191628751,-0.0023442088218974533,2.9074518364748703,-10.0,-4.718865871429443,5.2811279296875,0.005200000014156103,0.005197086371481419,0.0001203202482429333,0.5620736698499318,1150.0,1140.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,val,17,0,rotated_rect,rectangular_notch,-0.011699999682605267,-0.009372149594128132,-0.002899999963119626,-0.002862622495740652,8,9,4,4,false,true,false,-0.2761840969355949,0.02312730845767577,5.793482318194124,-30.0,-0.5812623500823975,29.418731689453125,0.00559999980032444,0.005057356785982847,0.0013920317869633436,0.4478688524590164,1138.0,1070.0,0.40-0.50,1000-1500,15-45deg
current_candidate_reference,val,17,1,rotated_rect,rotated_rect,-0.0012000000569969416,0.00031419607694260776,0.004600000102072954,0.0037654798943549395,12,12,9,8,true,false,false,0.47082037092048395,0.4836406099329465,5.590270641801144,20.0,23.38780403137207,3.3878021240234375,0.004399999976158142,0.004725080449134111,0.0008690432296134531,0.4478688524590164,1138.0,1070.0,0.40-0.50,1000-1500,15-45deg
current_candidate_reference,val,17,2,rotated_rect,rotated_rect,0.00930000003427267,0.01056197565048933,-0.002899999963119626,-0.0028297188691794872,15,15,4,4,true,true,true,0.3923955519380916,0.043486427847458306,3.1583827617334213,-10.0,-9.894879341125488,0.1051177978515625,0.005200000014156103,0.005187178496271372,0.0004168048326391727,0.4478688524590164,1138.0,1070.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,val,18,0,rotated_rect,rectangular_notch,-0.013799999840557575,-0.01377238892018795,-0.004800000227987766,-0.0031785652972757816,8,8,3,4,true,false,false,0.008585270744326023,0.003262885802713611,8.02639694967725,20.0,2.7550649642944336,17.24493408203125,0.004399999976158142,0.0036470224149525166,0.0017731968546286225,0.4932975871313673,1204.0,1024.0,0.40-0.50,1000-1500,15-45deg
current_candidate_reference,val,18,1,rotated_rect,rotated_rect,0.0,-5.287773092277348e-06,0.004800000227987766,0.005189619958400726,12,12,9,9,true,true,true,-0.0016441669826299798,0.24107721358151463,1.9286625615619795,-30.0,3.3031768798828125,33.30317687988281,0.004800000227987766,0.005024550948292017,0.0008428067085333169,0.4932975871313673,1204.0,1024.0,0.40-0.50,1000-1500,15-45deg
current_candidate_reference,val,18,2,rotated_rect,rotated_rect,0.013799999840557575,0.013065163046121597,-0.004800000227987766,-0.003371822414919734,16,16,3,4,true,false,false,-0.22848832087704884,-0.11631495841225503,7.301971965996682,-10.0,-15.317415237426758,5.317413330078125,0.005200000014156103,0.005212042015045881,0.0014266945654526353,0.4932975871313673,1204.0,1024.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,val,19,0,rotated_rect,rectangular_notch,-0.018200000748038292,-0.01766933500766754,0.004999999888241291,0.0048714312724769115,6,6,9,9,true,true,true,0.16500388233465435,-0.07955183278233183,1.4654370058826616,-10.0,-1.0505794286727905,8.949417114257812,0.005200000014156103,0.005200291518121958,0.0005512452335096896,0.6642494561276288,1030.0,1265.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,19,1,rotated_rect,rectangular_notch,0.0007999999797903001,0.0012749790912494063,-0.0052999998442828655,-0.0054822200909256935,12,12,2,2,true,true,true,0.14768882077041823,-0.11274878013038142,1.4864567309183716,-10.0,2.966745376586914,12.966751098632812,0.005200000014156103,0.0039049573242664337,0.0015396771486848593,0.6642494561276288,1030.0,1265.0,>=0.60,1000-1500,<15deg
current_candidate_reference,val,19,2,rotated_rect,rotated_rect,0.01979999989271164,0.020216260105371475,0.004999999888241291,0.004839455243200064,18,18,9,9,true,true,true,0.12943091276692403,-0.0993370013396144,1.30525586187109,-10.0,-6.842535018920898,3.157470703125,0.005200000014156103,0.005185706075280905,0.0008383540553040802,0.6642494561276288,1030.0,1265.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,0,0,rectangular_notch,rectangular_notch,-0.01899999938905239,-0.019997142255306244,0.004800000227987766,0.004831930622458458,6,6,9,9,true,true,true,-0.31004911690594517,0.019756932020342288,2.485423634000615,0.0,-3.73701548576355,3.7370147705078125,0.004399999976158142,0.00496429018676281,0.0006816773093305528,0.5089940039973351,1161.0,1104.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,0,1,rectangular_notch,rectangular_notch,0.0,-0.00047036539763212204,-0.005499999970197678,-0.005395532585680485,12,12,2,2,true,true,true,-0.14625424409527504,0.06463919561481168,1.2792129961969005,0.0,-4.927890777587891,4.927886962890625,0.004800000227987766,0.004809482488781214,0.0009391675121150911,0.5089940039973351,1161.0,1104.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,0,2,rectangular_notch,rotated_rect,0.01899999938905239,0.016659554094076157,0.004800000227987766,0.004936845973134041,18,17,9,9,false,true,false,0.27226777482724335,0.08467330670185325,5.861133053177846,0.0,-6.4151201248168945,6.4151153564453125,0.005200000014156103,0.0051791914738714695,0.0002154331305064261,0.5089940039973351,1161.0,1104.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,1,0,rectangular_notch,rectangular_notch,-0.009700000286102295,-0.009352368302643299,-0.00279999990016222,-0.002632283139973879,9,9,4,4,true,true,true,0.108091822272822,0.10377474768608244,1.198747087242527,0.0,-6.086153984069824,6.086151123046875,0.005200000014156103,0.00524620758369565,0.0007869855617173016,0.7469782433521354,1128.0,1040.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,1,1,rectangular_notch,rotated_rect,0.0007999999797903001,0.0006300363456830382,0.004699999932199717,0.00513358972966671,12,12,9,9,true,true,true,-0.05284806866147315,0.26828369317930995,2.1875145112157277,0.0,24.269752502441406,24.269744873046875,0.005200000014156103,0.0050337789580225945,0.00027086996124126017,0.7469782433521354,1128.0,1040.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,1,2,rectangular_notch,rotated_rect,0.011300000362098217,0.010930359363555908,-0.00279999990016222,-0.0026453835889697075,15,15,4,4,true,true,true,-0.11493525055325221,0.09566884468873244,1.1963314500940794,0.0,-7.520594120025635,7.520599365234375,0.005200000014156103,0.005179507192224264,0.0005801261868327856,0.7469782433521354,1128.0,1040.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,2,0,rectangular_notch,rotated_rect,-0.014600000344216824,-0.013548914343118668,-0.004999999888241291,-0.004722675774246454,7,8,3,3,false,true,false,-0.6731779392284989,0.17159429936973675,2.9530433168038264,0.0,12.967876434326172,12.967880249023438,0.004000000189989805,0.004531675949692726,0.0007058813353069127,0.6497584541062802,1019.0,1030.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,2,1,rectangular_notch,rotated_rect,-0.0007999999797903001,-0.0001794132695067674,0.004600000102072954,0.004833972547203302,12,12,9,9,true,true,true,0.19296368454186041,0.1447704536602748,1.9298657827730488,0.0,-26.847198486328125,26.847198486328125,0.00559999980032444,0.005109836813062429,0.0005566574982367456,0.6497584541062802,1019.0,1030.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,2,2,rectangular_notch,rotated_rect,0.013000000268220901,0.01357277762144804,-0.004999999888241291,-0.00467723561450839,16,16,3,3,true,true,true,0.17809796224986307,0.19971039883610753,2.140700858105394,0.0,-12.410215377807617,12.41021728515625,0.005200000014156103,0.005214276257902384,0.0005916301161050797,0.6497584541062802,1019.0,1030.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,3,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.017773520201444626,0.004699999932199717,0.004885817877948284,6,6,9,9,true,true,true,0.008233427254112635,0.11497485650181449,0.9221542413964935,0.0,-3.689493179321289,3.6894989013671875,0.004800000227987766,0.004963052924722433,0.0012158082099631429,0.6552771450265755,1100.0,1080.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,3,1,rectangular_notch,rectangular_notch,0.0012000000569969416,0.0008399650687351823,-0.00559999980032444,-0.005631743930280209,12,12,2,2,true,true,true,-0.11194838166488208,-0.019641680849157572,0.9092673370213193,0.0,-0.09092497825622559,0.0909271240234375,0.004000000189989805,0.005040127318352461,0.0015255030011758208,0.6552771450265755,1100.0,1080.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,3,2,rectangular_notch,rotated_rect,0.02019999921321869,0.01934707537293434,0.004699999932199717,0.004852693993598223,18,18,9,9,true,true,true,-0.2652060125162306,0.094479452602106,2.252260674628976,0.0,-9.240224838256836,9.240219116210938,0.005200000014156103,0.005194653756916523,0.0005722533096559346,0.6552771450265755,1100.0,1080.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,4,0,rectangular_notch,rotated_rect,-0.011699999682605267,-0.009361953474581242,-0.002899999963119626,-0.002951502799987793,8,9,4,4,false,true,false,-0.27301374094312075,-0.03186738102446976,5.821475006660768,0.0,-13.829553604125977,13.829559326171875,0.00559999980032444,0.004817805252969265,0.0011944444850087166,0.4875,1134.0,1008.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,test,4,1,rectangular_notch,rotated_rect,-0.0012000000569969416,-0.00010590828605927527,0.004600000102072954,0.003690994344651699,12,12,9,8,true,false,false,0.34019416762986276,0.4375526750239209,5.258617704680177,0.0,24.3217830657959,24.32177734375,0.004399999976158142,0.0049295080825686455,0.0010798578150570393,0.4875,1134.0,1008.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,test,4,2,rectangular_notch,rotated_rect,0.00930000003427267,0.010189664550125599,-0.002899999963119626,-0.0028889758978039026,15,15,4,4,true,true,true,0.27663006658118366,0.00682114056656824,2.2137132127946693,0.0,-12.275381088256836,12.275375366210938,0.005200000014156103,0.005190351977944374,0.00036024185828864574,0.4875,1134.0,1008.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,test,5,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.01853751391172409,0.004900000058114529,0.00478202011436224,6,6,9,9,true,true,true,0.516929034987741,-0.07300009182840794,4.176464653232449,0.0,-1.596850872039795,1.5968475341796875,0.00559999980032444,0.004794278182089329,0.0009469767101109028,0.4671232876712329,1084.0,1058.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,test,5,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,0.00042225245852023363,-0.005400000140070915,-0.005494652781635523,12,12,2,2,true,true,true,0.5044191528182683,-0.05856632327716027,4.062461881782361,0.0,-0.06007671356201172,0.0600738525390625,0.004399999976158142,0.004961145576089621,0.0006463160971179605,0.4671232876712329,1084.0,1058.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,test,5,2,rotated_rect,rotated_rect,0.017799999564886093,0.019499169662594795,0.004900000058114529,0.004868822172284126,17,18,9,9,false,true,false,-0.47166428593447607,-0.01929131728875605,4.229502338042993,-10.0,-7.964623928070068,2.035369873046875,0.005200000014156103,0.005204676650464535,0.00022681640984956175,0.4671232876712329,1084.0,1058.0,0.40-0.50,1000-1500,<15deg
current_candidate_reference,test,6,0,rectangular_notch,rectangular_notch,-0.010499999858438969,-0.00869927927851677,-0.003000000026077032,-0.0029582534916698933,9,9,4,4,true,true,true,0.5599115678345576,0.025830668741777585,4.484056643657214,0.0,-8.486966133117676,8.486968994140625,0.004399999976158142,0.0054375361651182175,0.0010986560955643654,0.5068002863278454,1095.0,1010.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,6,1,rectangular_notch,rotated_rect,0.0,0.001054790336638689,0.0044999998062849045,0.0038084518164396286,12,12,8,8,true,true,true,0.3279738776293798,-0.4278953282809703,4.313040886405271,0.0,19.864112854003906,19.864105224609375,0.004800000227987766,0.0038570528849959373,0.0010291645303368568,0.5068002863278454,1095.0,1010.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,6,2,rotated_rect,rotated_rect,0.010499999858438969,0.00962796900421381,-0.003000000026077032,-0.0029477602802217007,15,15,4,4,true,true,true,-0.27114709979624524,0.03232334347046936,2.184535440020508,-10.0,-11.798637390136719,1.79864501953125,0.005200000014156103,0.0051940931007266045,0.001037771813571453,0.5068002863278454,1095.0,1010.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,7,0,rectangular_notch,rectangular_notch,-0.013000000268220901,-0.012864366173744202,-0.004600000102072954,-0.004888043738901615,8,8,3,3,true,true,true,0.04217372719400511,-0.17822700427141797,1.4651905174030777,0.0,-2.7298054695129395,2.7298126220703125,0.005200000014156103,0.004838224966078997,0.0005750696291215718,0.5513333333333333,1047.0,1280.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,7,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.0007628470193594694,0.004999999888241291,0.004782917909324169,12,12,9,9,true,true,true,-0.011552248892174322,-0.13431947745724346,1.0785227371950186,0.0,0.13462066650390625,0.134613037109375,0.005200000014156103,0.004190443549305201,0.0012361182598397136,0.5513333333333333,1047.0,1280.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,7,2,rotated_rect,rotated_rect,0.014600000344216824,0.016499388962984085,-0.004600000102072954,-0.00481895636767149,16,17,3,3,false,true,false,-0.4094088381513147,-0.13547919236728978,4.847449024917082,-10.0,-5.734170436859131,4.2658233642578125,0.005200000014156103,0.005182164721190929,0.0004723404417745769,0.5513333333333333,1047.0,1280.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,8,0,rectangular_notch,rotated_rect,-0.01979999989271164,-0.018667850643396378,0.004600000102072954,0.004937167279422283,6,6,9,9,true,true,true,0.3520276650773957,0.2086221956479668,3.273620112321615,0.0,-3.5903234481811523,3.5903167724609375,0.004000000189989805,0.004771791864186525,0.0013678033137694001,0.5142065142065142,1126.0,1059.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,8,1,rectangular_notch,rotated_rect,-0.0007999999797903001,0.0007313625537790358,-0.00570000009611249,-0.005355778615921736,12,12,2,2,true,true,true,0.4761580484246771,0.21298704562866044,4.172979510596023,0.0,-3.8428845405578613,3.8428802490234375,0.00559999980032444,0.005204056855291128,0.0005205710185691714,0.5142065142065142,1126.0,1059.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,8,2,rotated_rect,rotated_rect,0.018200000748038292,0.019552141427993774,0.004600000102072954,0.004857954569160938,18,18,9,9,true,true,true,0.4204312520710286,0.15960933007823674,3.5976665856950003,-10.0,-9.170138359069824,0.829864501953125,0.005200000014156103,0.005179656203836203,0.00010515715257497504,0.5142065142065142,1126.0,1059.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,9,0,rectangular_notch,rectangular_notch,-0.00930000003427267,-0.010197107680141926,-0.003100000089034438,-0.0032858815975487232,9,9,4,4,true,true,true,-0.27894441487236504,-0.1150141859639813,2.4138036316014557,0.0,0.5841925144195557,0.584197998046875,0.004800000227987766,0.003842325881123543,0.0011576219694688916,0.5085122131754256,1063.0,975.0,0.50-0.60,500-1000,<15deg
current_candidate_reference,test,9,1,rectangular_notch,rectangular_notch,0.0012000000569969416,-8.249480742961168e-06,0.004399999976158142,0.004160077311098576,12,12,8,8,true,true,true,-0.37569009903832906,-0.14845215232377096,3.2316543582009722,0.0,2.6036458015441895,2.6036529541015625,0.004000000189989805,0.004984349478036165,0.0009977258741855621,0.5085122131754256,1063.0,975.0,0.50-0.60,500-1000,<15deg
current_candidate_reference,test,9,2,rotated_rect,rotated_rect,0.011699999682605267,0.012830916792154312,-0.003100000089034438,-0.0033725262619554996,16,16,4,4,true,true,true,0.35164454661027444,-0.16862557326398206,3.1198817528295093,-10.0,-11.20857048034668,1.2085723876953125,0.005200000014156103,0.005207540933042765,0.000706441409420222,0.5085122131754256,1063.0,975.0,0.50-0.60,500-1000,<15deg
current_candidate_reference,test,10,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.01805761083960533,0.004699999932199717,0.004759549163281918,6,6,9,9,true,true,true,-0.0801010075234102,0.03684608755568608,0.7053534977323845,0.0,-2.41711688041687,2.4171142578125,0.004800000227987766,0.004563848488032818,0.00024224549997597933,0.6836902800658978,1125.0,919.0,>=0.60,500-1000,<15deg
current_candidate_reference,test,10,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0016808751970529556,-0.00559999980032444,-0.005532047711312771,12,12,2,2,true,true,true,0.14952211720324665,0.04204535601575726,1.2425696083953301,10.0,0.06053304672241211,9.939468383789062,0.004000000189989805,0.004920316860079765,0.0014729148242622614,0.6836902800658978,1125.0,919.0,>=0.60,500-1000,<15deg
current_candidate_reference,test,10,2,rotated_rect,rotated_rect,0.02019999921321869,0.020040398463606834,0.004699999932199717,0.004692901391535997,18,18,9,9,true,true,true,-0.049625859191660404,-0.004392222133850099,0.39855880495875345,-10.0,-10.403541564941406,0.403533935546875,0.005200000014156103,0.005179110914468765,0.0011633815011009574,0.6836902800658978,1125.0,919.0,>=0.60,500-1000,<15deg
current_candidate_reference,test,11,0,rectangular_notch,rectangular_notch,-0.011699999682605267,-0.009156071580946445,-0.002899999963119626,-0.0028866026550531387,8,9,4,4,false,true,false,-0.2089973382101732,0.008289584551425686,6.328368778991953,0.0,1.8710331916809082,1.87103271484375,0.00559999980032444,0.004950335714966059,0.0013448152458295226,0.5044490075290896,1035.0,1163.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,11,1,rotated_rect,rectangular_notch,-0.0012000000569969416,-0.00012175278970971704,0.004600000102072954,0.005121426656842232,12,12,9,9,true,true,true,0.33526751716593434,0.3226326879748931,3.7223318232872447,30.0,-0.5444655418395996,30.544464111328125,0.004399999976158142,0.004867627751082182,0.000928034889511764,0.5044490075290896,1035.0,1163.0,0.50-0.60,1000-1500,15-45deg
current_candidate_reference,test,11,2,rotated_rect,rectangular_notch,0.00930000003427267,0.010300417430698872,-0.002899999963119626,-0.0029111139010638,15,15,4,4,true,true,true,0.31106729115416765,-0.006876749256664871,2.489146350780758,-10.0,-5.906879425048828,4.0931243896484375,0.005200000014156103,0.005198287777602673,0.0013338766293600202,0.5044490075290896,1035.0,1163.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,12,0,rectangular_notch,rectangular_notch,-0.013799999840557575,-0.013558633625507355,-0.004800000227987766,-0.004953039810061455,8,8,3,3,true,true,true,0.07504980916967186,-0.09469324352465369,0.9666199824335862,0.0,6.082332134246826,6.08233642578125,0.004399999976158142,0.004715930204838514,0.0005054338253103197,0.6138448707256047,960.0,975.0,>=0.60,500-1000,<15deg
current_candidate_reference,test,12,1,rotated_rect,rotated_rect,0.0,0.0014842995442450047,0.004800000227987766,0.005495595745742321,12,12,9,9,true,true,true,0.4615243998545554,0.4303997362308145,5.048555941549463,-20.0,-19.121292114257812,0.8787078857421875,0.004800000227987766,0.0035114018246531487,0.0016121088992804289,0.6138448707256047,960.0,975.0,>=0.60,500-1000,15-45deg
current_candidate_reference,test,12,2,rotated_rect,rotated_rect,0.013799999840557575,0.01297258585691452,-0.004800000227987766,-0.004758244846016169,16,16,3,3,true,true,true,-0.25727404128953535,0.025836143172408843,2.068544433022985,-10.0,-11.622186660766602,1.6221923828125,0.005200000014156103,0.005179364234209061,2.2588803403778e-05,0.6138448707256047,960.0,975.0,>=0.60,500-1000,<15deg
current_candidate_reference,test,13,0,rectangular_notch,rectangular_notch,-0.018200000748038292,-0.018384909257292747,0.004999999888241291,0.004990098997950554,6,6,9,9,true,true,true,-0.05749499088142049,-0.006126176004324302,0.4625635703003396,0.0,-0.5255649089813232,0.5255584716796875,0.005200000014156103,0.005635708570480347,0.00047317740973085165,0.6672012830793905,1049.0,1030.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,13,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0007735881954431534,-0.0052999998442828655,-0.005527209490537643,12,12,2,2,true,true,true,-0.00821241437900272,-0.14058597176248516,1.1266050724213088,10.0,2.4017601013183594,7.598236083984375,0.005200000014156103,0.00429200567305088,0.00111478753387928,0.6672012830793905,1049.0,1030.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,13,2,rotated_rect,rotated_rect,0.01979999989271164,0.018297554925084114,0.004999999888241291,0.005017164163291454,18,18,9,9,true,true,true,-0.4671664925636685,0.010620395424672857,3.738297576796938,-10.0,-8.742141723632812,1.2578582763671875,0.005200000014156103,0.00516919232904911,0.00041048144339583814,0.6672012830793905,1049.0,1030.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,14,0,rectangular_notch,rectangular_notch,-0.011300000362098217,-0.012239981442689896,-0.0031999999191612005,-0.00299652898684144,8,8,4,4,true,true,true,-0.29227537377933877,0.12589764218688326,2.5459000505260208,0.0,-0.19061851501464844,0.19061279296875,0.004000000189989805,0.004817699082195759,0.0009193997830152512,0.6425373134328358,1086.0,1115.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,14,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0005243098130449653,0.00430000014603138,0.0050436751917004585,12,12,8,9,true,false,false,0.08572241313842283,-0.539851055207127,3.7445246086157864,30.0,15.71364974975586,14.286346435546875,0.00559999980032444,0.004757484886795282,0.0009461574372835457,0.6425373134328358,1086.0,1115.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,test,14,2,rotated_rect,rotated_rect,0.009700000286102295,0.010140301659703255,-0.0031999999191612005,-0.003005906008183956,15,15,4,4,true,true,true,0.13690621141414072,0.12009561010151601,1.4569286332979525,-10.0,-9.046049118041992,0.953948974609375,0.005200000014156103,0.005206928588449955,0.0006140614277683198,0.6425373134328358,1086.0,1115.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,15,0,rotated_rect,rotated_rect,-0.01979999989271164,-0.019872508943080902,0.004600000102072954,0.004650155082345009,6,6,9,9,true,true,true,-0.02254578335313015,0.0310333947369843,0.3068689816486782,-10.0,-8.482734680175781,1.51727294921875,0.004000000189989805,0.003956257365643978,0.0001360672031296417,0.6106312292358804,1222.0,1202.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,15,1,rotated_rect,rotated_rect,-0.0007999999797903001,-0.0010497469920665026,-0.00570000009611249,-0.005507790483534336,12,12,2,2,true,true,true,-0.07765571336537214,0.11892970044101853,1.1363009028323505,-10.0,-10.030881881713867,0.0308837890625,0.00559999980032444,0.005655643530189991,0.0001589375751791522,0.6106312292358804,1222.0,1202.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,15,2,rotated_rect,rotated_rect,0.018200000748038292,0.018079612404108047,0.004600000102072954,0.004552764352411032,18,18,9,9,true,true,true,-0.03743325152750876,-0.029227120756591563,0.37993455500795903,-10.0,-8.895214080810547,1.1047821044921875,0.005200000014156103,0.0051771835424005985,0.0002667092194315046,0.6106312292358804,1222.0,1202.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,16,0,rotated_rect,rotated_rect,-0.00930000003427267,-0.009438895620405674,-0.003100000089034438,-0.0029335394501686096,9,9,4,4,true,true,true,-0.043187847278554306,0.10299752260040543,0.8934850351965121,-30.0,-16.730594635009766,13.2694091796875,0.004800000227987766,0.004742911085486412,0.0003495804267004132,0.593944099378882,1060.0,993.0,0.50-0.60,500-1000,15-45deg
current_candidate_reference,test,16,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0006714626215398312,0.004399999976158142,0.0042697773315012455,12,12,8,8,true,true,true,-0.1643421125107777,-0.08057526318245223,1.4642557805285594,20.0,20.491119384765625,0.491119384765625,0.004000000189989805,0.005001626443117857,0.0011456895153969526,0.593944099378882,1060.0,993.0,0.50-0.60,500-1000,15-45deg
current_candidate_reference,test,16,2,rotated_rect,rotated_rect,0.011699999682605267,0.010140413418412209,-0.003100000089034438,-0.0028578857891261578,16,15,4,4,false,true,false,0.5150661351383535,0.14980822641672328,4.060371277540235,-10.0,-9.82284927368164,0.177154541015625,0.005200000014156103,0.005165283568203449,0.00010975830082315952,0.593944099378882,1060.0,993.0,0.50-0.60,500-1000,<15deg
current_candidate_reference,test,17,0,rotated_rect,rectangular_notch,-0.014999999664723873,-0.015334167517721653,-0.004699999932199717,-0.004725527483969927,7,7,3,3,true,true,true,-0.10390531911396203,-0.015795173010867247,0.8407921153052762,20.0,4.602540016174316,15.3974609375,0.00559999980032444,0.004941178951412439,0.0011687811929732561,0.6247334754797441,1208.0,1078.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,test,17,1,rotated_rect,rotated_rect,-0.0012000000569969416,0.00011989879567408934,0.004900000058114529,0.004980007652193308,12,12,9,9,true,true,true,0.4104060586756889,0.04950469994276088,3.307047972452878,-30.0,-6.270218372344971,23.729782104492188,0.004399999976158142,0.004993834067136049,0.0006293803453445435,0.6247334754797441,1208.0,1078.0,>=0.60,1000-1500,15-45deg
current_candidate_reference,test,17,2,rotated_rect,rotated_rect,0.012600000016391277,0.013118214905261993,-0.004699999932199717,-0.004798329900950193,16,16,3,3,true,true,true,0.16113244560982912,-0.06084166952427483,1.3778911139263361,-10.0,-10.639949798583984,0.63995361328125,0.005200000014156103,0.005191456060856581,0.0008733723079785705,0.6247334754797441,1208.0,1078.0,>=0.60,1000-1500,<15deg
current_candidate_reference,test,18,0,rotated_rect,rectangular_notch,-0.01899999938905239,-0.017743049189448357,0.004800000227987766,0.005011383909732103,6,6,9,9,true,true,true,0.3908329614251769,0.13079365600277457,3.2971006335816533,-10.0,-2.5018703937530518,7.4981231689453125,0.004399999976158142,0.005872826557606459,0.0019481738563627005,0.5568904593639576,1035.0,1168.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,18,1,rotated_rect,rotated_rect,0.0,0.0007635978981852531,-0.005499999970197678,-0.0052792103961110115,12,12,2,2,true,true,true,0.23743122677397863,0.1366135520196755,2.191428393249722,-10.0,6.691397190093994,16.691390991210938,0.004800000227987766,0.004341476131230593,0.0010513077722862363,0.5568904593639576,1035.0,1168.0,0.50-0.60,1000-1500,<15deg
current_candidate_reference,test,18,2,rotated_rect,rotated_rect,0.01899999938905239,0.02051318995654583,0.004800000227987766,0.005048561375588179,18,18,9,9,true,true,true,0.47050770259665775,0.15379721351539075,3.9600491397992217,-10.0,-8.210383415222168,1.78961181640625,0.005200000014156103,0.00519028352573514,0.001144598936662078,0.5568904593639576,1035.0,1168.0,0.50-0.60,1000-1500,<15deg
