label,split,sample_index,component_slot,type_true,type_pred,center_x_true,center_x_pred,center_y_true,center_y_pred,center_x_bin_true,center_x_bin_pred,center_y_bin_true,center_y_bin_pred,x_bin_correct,y_bin_correct,both_bins_correct,center_offset_x_error,center_offset_y_error,center_grid_error,rotation_true,rotation_pred,rotation_error,axis_x_true,axis_x_pred,axis_error,mask_iou,pred_area,target_area,mask_iou_bin,target_area_bin,rotation_bin
aux_center_bin_offset_xweighted,val,12,1,rotated_rect,rectangular_notch,0.0,5.702486669179052e-05,0.0044999998062849045,0.004853124264627695,12,12,8,9,true,false,false,0.017731169883301146,-0.7815042365166374,1.7537122782597243,30.0,-9.326269149780273,39.326263427734375,0.004800000227987766,0.004690890666097403,0.0010265427408739924,0.30836746635459333,1144.0,1092.0,<0.40,1000-1500,15-45deg
aux_center_bin_offset_xweighted,val,12,2,rotated_rect,rotated_rect,0.010499999858438969,0.013990002684295177,-0.003000000026077032,-0.0045506153255701065,15,16,4,3,false,false,false,0.08517277792016764,0.04055676199343253,11.587942105193306,-10.0,-8.204797744750977,1.795196533203125,0.005200000014156103,0.005170138087123632,0.0004054033197462559,0.30836746635459333,1144.0,1092.0,<0.40,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,13,0,rectangular_notch,rectangular_notch,-0.013000000268220901,-0.013211607001721859,-0.004600000102072954,-0.004852821119129658,8,8,3,3,true,true,true,-0.0657964701686197,-0.15643300780038555,1.357655895516988,0.0,-2.5867207050323486,2.5867156982421875,0.005200000014156103,0.004839345812797546,0.0005726204253733158,0.7061688311688312,1049.0,1053.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,13,1,rotated_rect,rotated_rect,0.0007999999797903001,0.0014261381002143025,0.004999999888241291,0.0049909986555576324,12,12,9,9,true,true,true,0.19468982617099495,-0.005569512847502067,1.5581557896508444,-20.0,-10.711221694946289,9.288772583007812,0.005200000014156103,0.004176444839686155,0.0010844809003174305,0.7061688311688312,1049.0,1053.0,>=0.60,1000-1500,15-45deg
aux_center_bin_offset_xweighted,val,13,2,rotated_rect,rotated_rect,0.014600000344216824,0.01532450970262289,-0.004600000102072954,-0.0049271839670836926,16,17,3,3,false,true,false,-0.7747228663352785,-0.20244502100039324,2.423006707114686,-10.0,-12.520088195800781,2.52008056640625,0.005200000014156103,0.0052116867154836655,0.00082933105295524,0.7061688311688312,1049.0,1053.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,14,0,rectangular_notch,rectangular_notch,-0.01979999989271164,-0.017999768257141113,0.004600000102072954,0.005099612288177013,6,6,9,9,true,true,true,0.5597595366968111,0.30913504706159345,5.115593205061104,0.0,0.5320489406585693,0.53204345703125,0.004000000189989805,0.004741790238767862,0.0007648648461326957,0.4528023598820059,997.0,973.0,0.40-0.50,500-1000,<15deg
aux_center_bin_offset_xweighted,val,14,1,rotated_rect,rectangular_notch,-0.0007999999797903001,0.0012260503135621548,-0.00570000009611249,-0.005532707087695599,12,12,2,2,true,true,true,0.6299750271703182,0.10351255127163722,5.107380592853484,10.0,12.52754020690918,2.5275421142578125,0.00559999980032444,0.004860470537096262,0.0008119582198560238,0.4528023598820059,997.0,973.0,0.40-0.50,500-1000,<15deg
aux_center_bin_offset_xweighted,val,14,2,rotated_rect,rotated_rect,0.018200000748038292,0.019392628222703934,0.004600000102072954,0.004921002313494682,18,18,9,9,true,true,true,0.3708326136926028,0.1986201227567,3.3653935809480475,-10.0,-8.51186752319336,1.488128662109375,0.005200000014156103,0.005157863721251488,6.292846228461713e-05,0.4528023598820059,997.0,973.0,0.40-0.50,500-1000,<15deg
aux_center_bin_offset_xweighted,val,15,0,rotated_rect,rectangular_notch,-0.014600000344216824,-0.013592024333775043,-0.004999999888241291,-0.00464815367013216,7,8,3,3,false,true,false,-0.68658245224783,0.21770485232110737,3.052877587726186,20.0,7.3410162925720215,12.658981323242188,0.004000000189989805,0.0047136638313531876,0.0007136653293855488,0.46195286195286195,1110.0,1061.0,0.40-0.50,1000-1500,15-45deg
aux_center_bin_offset_xweighted,val,15,1,rotated_rect,rotated_rect,-0.0007999999797903001,0.0009699613437987864,0.004600000102072954,0.004876065067946911,12,12,9,9,true,true,true,0.5503473613547037,0.170815201452528,4.609972155732675,-30.0,-18.86722183227539,11.132781982421875,0.00559999980032444,0.005063533782958984,0.0005921627744100988,0.46195286195286195,1110.0,1061.0,0.40-0.50,1000-1500,15-45deg
aux_center_bin_offset_xweighted,val,15,2,rotated_rect,rotated_rect,0.013000000268220901,0.014581214636564255,-0.004999999888241291,-0.004575728438794613,16,16,3,3,true,true,true,0.49165885364619316,0.26251796521286586,4.458836514989567,-10.0,-10.96091079711914,0.960906982421875,0.005200000014156103,0.005151052959263325,0.0009712815517559648,0.46195286195286195,1110.0,1061.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,16,0,rotated_rect,rectangular_notch,-0.017799999564886093,-0.019118763506412506,0.004699999932199717,0.0045331246219575405,6,6,9,8,true,false,false,-0.4100531722337717,0.8967458994797444,3.382827346071105,-10.0,-1.9555736780166626,8.04443359375,0.004800000227987766,0.003962872549891472,0.0009188211988657713,0.5111411208642809,1098.0,1140.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,16,1,rotated_rect,rectangular_notch,0.0012000000569969416,3.85086314054206e-05,-0.00559999980032444,-0.0055494545958936214,12,12,2,2,true,true,true,-0.361151248217223,0.0312748459406163,2.9000230628320733,-10.0,-1.7100557088851929,8.289947509765625,0.004000000189989805,0.005053061060607433,0.0012161763152107596,0.5111411208642809,1098.0,1140.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,16,2,rotated_rect,rotated_rect,0.02019999921321869,0.018996238708496094,0.004699999932199717,0.004479510709643364,18,18,9,8,true,false,false,-0.3742942903033113,0.8635722904938596,3.187061198531349,-10.0,-4.939084529876709,5.0609130859375,0.005200000014156103,0.005193784367293119,0.0001816490839701146,0.5111411208642809,1098.0,1140.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,17,0,rotated_rect,rectangular_notch,-0.011699999682605267,-0.009465268813073635,-0.002899999963119626,-0.0027414895594120026,8,9,4,4,false,true,false,-0.3051383547236404,0.0980783144863132,5.613994296248735,-30.0,1.3028817176818848,31.302886962890625,0.00559999980032444,0.005259261000901461,0.0018151490949094296,0.38286066584463624,1173.0,1070.0,<0.40,1000-1500,15-45deg
aux_center_bin_offset_xweighted,val,17,1,rotated_rect,rotated_rect,-0.0012000000569969416,0.001276385853998363,0.004600000102072954,0.003606079611927271,12,12,9,8,true,false,false,0.7700012614109719,0.3850116829762983,7.883603531990209,20.0,29.628551483154297,9.628555297851562,0.004399999976158142,0.004620308987796307,0.0009500691667199135,0.38286066584463624,1173.0,1070.0,<0.40,1000-1500,15-45deg
aux_center_bin_offset_xweighted,val,17,2,rotated_rect,rotated_rect,0.00930000003427267,0.010572530329227448,-0.002899999963119626,-0.002779993461444974,15,15,4,4,true,true,true,0.3956773974315799,0.07425402457089778,3.2206758346975954,-10.0,-11.215738296508789,1.2157440185546875,0.005200000014156103,0.005172539036720991,0.0008203179459087551,0.38286066584463624,1173.0,1070.0,<0.40,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,18,0,rotated_rect,rectangular_notch,-0.013799999840557575,-0.012468532659113407,-0.004800000227987766,-0.003189690178260207,8,8,3,4,true,false,false,0.41400308598398605,-0.003620634460258343,8.631738254706816,20.0,2.22062349319458,17.779373168945312,0.004399999976158142,0.004130114801228046,0.0009470575605519116,0.45708446866485014,1115.0,1024.0,0.40-0.50,1000-1500,15-45deg
aux_center_bin_offset_xweighted,val,18,1,rotated_rect,rotated_rect,0.0,-0.0002232031838502735,0.004800000227987766,0.003839817363768816,12,12,9,8,true,false,false,-0.0694022415297054,0.4058868394850604,4.785224716989732,-30.0,14.823081970214844,44.823089599609375,0.004800000227987766,0.0050368704833090305,0.0005110946949571371,0.45708446866485014,1115.0,1024.0,0.40-0.50,1000-1500,15-45deg
aux_center_bin_offset_xweighted,val,18,2,rotated_rect,rotated_rect,0.013799999840557575,0.012613664381206036,-0.004800000227987766,-0.0032499819062650204,16,16,3,4,true,false,false,-0.3688761901371447,-0.04092614199707961,8.220529652054108,-10.0,-12.111152648925781,2.11114501953125,0.005200000014156103,0.005164779257029295,0.001282782992348075,0.45708446866485014,1115.0,1024.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,19,0,rotated_rect,rectangular_notch,-0.018200000748038292,-0.018042011186480522,0.004999999888241291,0.004718954674899578,6,6,9,9,true,true,true,0.049124880394895654,-0.17389672964207967,1.4456185157424815,-10.0,0.358457088470459,10.35845947265625,0.005200000014156103,0.004469138104468584,0.0009950734674930573,0.6423982869379015,1036.0,1265.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,19,1,rotated_rect,rectangular_notch,0.0007999999797903001,0.0010851775296032429,-0.0052999998442828655,-0.005636545829474926,12,12,2,2,true,true,true,0.0886723963769444,-0.2082378329920657,1.8106491913072307,-10.0,3.762533664703369,13.762527465820312,0.005200000014156103,0.0044630435295403,0.0010672957869246602,0.6423982869379015,1036.0,1265.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,val,19,2,rotated_rect,rectangular_notch,0.01979999989271164,0.019518349319696426,0.004999999888241291,0.004689715337008238,18,18,9,9,true,true,true,-0.08757572700438784,-0.19198857036673064,1.6881539097948743,-10.0,-4.591753005981445,5.4082489013671875,0.005200000014156103,0.0051493593491613865,0.00033348664874210954,0.6423982869379015,1036.0,1265.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,0,0,rectangular_notch,rectangular_notch,-0.01899999938905239,-0.020269541069865227,0.004800000227987766,0.004465082194656134,6,6,9,8,true,false,false,-0.3947481252010493,0.7927694622440886,3.566695529508264,0.0,-0.49675989151000977,0.49676513671875,0.004399999976158142,0.004200742579996586,0.00034395282273180783,0.5606166783461808,1123.0,1104.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,0,1,rectangular_notch,rectangular_notch,0.0,-0.0012488911161199212,-0.005499999970197678,-0.005461898632347584,12,12,2,2,true,true,true,-0.3883270900983249,0.02357520332169244,3.1123364251663195,0.0,-7.012300491333008,7.012298583984375,0.004800000227987766,0.004954056348651648,0.0005621602176688612,0.5606166783461808,1123.0,1104.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,0,2,rectangular_notch,rotated_rect,0.01899999938905239,0.019184816628694534,0.004800000227987766,0.004679672885686159,18,18,9,9,true,true,true,0.05746661173570777,-0.07445254471326351,0.7524080968692705,0.0,-4.116318225860596,4.1163177490234375,0.005200000014156103,0.0051756566390395164,0.00018292988534085453,0.5606166783461808,1123.0,1104.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,1,0,rectangular_notch,rectangular_notch,-0.009700000286102295,-0.009877861477434635,-0.00279999990016222,-0.002584288828074932,9,9,4,4,true,true,true,-0.05530371541603392,0.13347122883732385,1.1558012248801384,0.0,1.1953444480895996,1.195343017578125,0.005200000014156103,0.005618455354124308,0.0015249408315867186,0.7018348623853211,1186.0,1040.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,1,1,rectangular_notch,rotated_rect,0.0007999999797903001,0.0014333543367683887,0.004699999932199717,0.004674147814512253,12,12,9,9,true,true,true,0.19693362477468396,-0.015995998176656645,1.5806575750528866,0.0,29.0504150390625,29.0504150390625,0.005200000014156103,0.004830238875001669,0.00037960184272378683,0.7018348623853211,1186.0,1040.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,1,2,rectangular_notch,rotated_rect,0.011300000362098217,0.01162314135581255,-0.00279999990016222,-0.0026004621759057045,15,16,4,4,false,true,false,-0.8995233450211205,0.12346396964335374,1.2734560219079938,0.0,-9.551700592041016,9.55169677734375,0.005200000014156103,0.005169134121388197,0.0006824827869422734,0.7018348623853211,1186.0,1040.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,2,0,rectangular_notch,rectangular_notch,-0.014600000344216824,-0.013244308531284332,-0.004999999888241291,-0.004645437467843294,7,8,3,3,false,true,false,-0.5784645674942515,0.21938550252490868,3.8016595919227862,0.0,6.358717441558838,6.3587188720703125,0.004000000189989805,0.005175585858523846,0.001295385998673737,0.5691489361702128,1035.0,1030.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,2,1,rectangular_notch,rotated_rect,-0.0007999999797903001,0.0002791907172650099,0.004600000102072954,0.004883885383605957,12,12,9,9,true,true,true,0.3355608648660053,0.1756540218747189,3.0300408385935467,0.0,-21.593252182006836,21.593246459960938,0.00559999980032444,0.004892590921372175,0.0008270862163044512,0.5691489361702128,1035.0,1030.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,2,2,rectangular_notch,rotated_rect,0.013000000268220901,0.013941858895123005,-0.004999999888241291,-0.0046257092617452145,16,16,3,3,true,true,true,0.2928591733482854,0.23159233032093934,2.9869208533495404,0.0,-9.72830581665039,9.728302001953125,0.005200000014156103,0.005191953852772713,0.00042568115168251097,0.5691489361702128,1035.0,1030.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,3,0,rectangular_notch,rectangular_notch,-0.017799999564886093,-0.019521113485097885,0.004699999932199717,0.004868046846240759,6,6,9,9,true,true,true,-0.535158871527587,0.10397903038700734,4.361333055183216,0.0,-2.9784998893737793,2.9785003662109375,0.004800000227987766,0.003913297317922115,0.0013472136342898011,0.4822505023442733,1133.0,1080.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,3,1,rectangular_notch,rectangular_notch,0.0012000000569969416,7.901995559222996e-05,-0.00559999980032444,-0.005511021241545677,12,12,2,2,true,true,true,-0.34855475807133346,0.05505548447494546,2.823008616295025,0.0,-2.3963875770568848,2.396392822265625,0.004000000189989805,0.005771013908088207,0.001975597348064184,0.4822505023442733,1133.0,1080.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,3,2,rectangular_notch,rotated_rect,0.02019999921321869,0.01893462799489498,0.004699999932199717,0.004744735546410084,18,18,9,9,true,true,true,-0.3934513719918513,0.02768016191136452,3.1553908003740854,0.0,-5.994190216064453,5.9941864013671875,0.005200000014156103,0.005172620993107557,4.9223093810724095e-05,0.4822505023442733,1133.0,1080.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,4,0,rectangular_notch,rectangular_notch,-0.011699999682605267,-0.011300482787191868,-0.002899999963119626,-0.0030343919061124325,8,8,4,4,true,true,true,0.12422478744424403,-0.08315501658545843,1.195901122304562,0.0,0.5700173377990723,0.5700225830078125,0.00559999980032444,0.0043443599715828896,0.0020234331022948027,0.6858054226475279,1106.0,1008.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,4,1,rectangular_notch,rotated_rect,-0.0012000000569969416,-0.0006328856106847525,0.004600000102072954,0.00527840293943882,12,12,9,9,true,true,true,0.17633715209163875,0.41976176500253604,3.6423704858530486,0.0,28.057846069335938,28.057846069335938,0.004399999976158142,0.005299534648656845,0.0009230059804394841,0.6858054226475279,1106.0,1008.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,4,2,rectangular_notch,rotated_rect,0.00930000003427267,0.009911324828863144,-0.002899999963119626,-0.003082982497289777,15,15,4,4,true,true,true,0.19008380756667945,-0.11322044554845495,1.7699848259550623,0.0,-9.573831558227539,9.573837280273438,0.005200000014156103,0.0051949117332696915,0.000443202763563022,0.6858054226475279,1106.0,1008.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,5,0,rectangular_notch,rectangular_notch,-0.02019999921321869,-0.01913103461265564,0.004900000058114529,0.004684333689510822,6,6,9,9,true,true,true,0.33238118791687166,-0.1334435685562395,2.8653453831054105,0.0,0.5714006423950195,0.5713958740234375,0.00559999980032444,0.0043071359395980835,0.0015472272643819451,0.5901759530791789,1111.0,1058.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,5,1,rectangular_notch,rectangular_notch,-0.0012000000569969416,-0.00020897813374176621,-0.005400000140070915,-0.005446842405945063,12,12,2,2,true,true,true,0.30814588614975336,-0.028983652657463832,2.4760476799594664,0.0,-1.9225132465362549,1.922515869140625,0.004399999976158142,0.005402371287345886,0.0011532424250617623,0.5901759530791789,1111.0,1058.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,5,2,rotated_rect,rectangular_notch,0.017799999564886093,0.018746331334114075,0.004900000058114529,0.004780104849487543,17,18,9,9,false,true,false,-0.7057499589286726,-0.07418516199611491,2.4276609309323853,-10.0,-5.696412086486816,4.3035888671875,0.005200000014156103,0.00520993210375309,0.0005004064878448844,0.5901759530791789,1111.0,1058.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,6,0,rectangular_notch,rectangular_notch,-0.010499999858438969,-0.01208147406578064,-0.003000000026077032,-0.0031552824657410383,9,8,4,4,false,true,false,0.5082603526634617,-0.09608101168968183,4.008306906971878,0.0,0.3752319812774658,0.3752288818359375,0.004399999976158142,0.004518685396760702,0.000432150176493451,0.5523809523809524,1109.0,1010.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,6,1,rectangular_notch,rotated_rect,0.0,-7.238821126520634e-05,0.0044999998062849045,0.004256810061633587,12,12,8,8,true,true,true,-0.022508209943372798,-0.15047365786635108,1.217182089294045,0.0,17.103599548339844,17.103607177734375,0.004800000227987766,0.004875731188803911,0.0006080979364924133,0.5523809523809524,1109.0,1010.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,6,2,rotated_rect,rotated_rect,0.010499999858438969,0.009373925626277924,-0.003000000026077032,-0.0030563189648091793,15,15,4,4,true,true,true,-0.3501387143887851,-0.034847344119414925,2.8149481752217964,-10.0,-10.083810806274414,0.0838165283203125,0.005200000014156103,0.005193609744310379,0.0008916175574995577,0.5523809523809524,1109.0,1010.0,0.50-0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,7,0,rectangular_notch,rectangular_notch,-0.013000000268220901,-0.013217058964073658,-0.004600000102072954,-0.004861191380769014,8,8,3,3,true,true,true,-0.06749168975027331,-0.16161210730549935,1.4011104490498127,0.0,-0.0057582855224609375,0.0057525634765625,0.005200000014156103,0.0045558675192296505,0.0010330462828278542,0.49869281045751634,1013.0,1280.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,7,1,rectangular_notch,rectangular_notch,0.0007999999797903001,0.0008744554361328483,0.004999999888241291,0.003664984367787838,12,12,9,8,true,false,false,0.023150993973976075,0.17395912825597348,6.610921825288158,0.0,-1.61038339138031,1.610382080078125,0.005200000014156103,0.004282662179321051,0.0010286695323884487,0.49869281045751634,1013.0,1280.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,7,2,rotated_rect,rotated_rect,0.014600000344216824,0.012415742501616478,-0.004600000102072954,-0.004873514175415039,16,16,3,3,true,true,true,-0.6791676881141258,-0.1692368366631531,5.599484864661246,-10.0,-5.301443099975586,4.6985626220703125,0.005200000014156103,0.005182316061109304,0.0009789648465812206,0.49869281045751634,1013.0,1280.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,8,0,rectangular_notch,rectangular_notch,-0.01979999989271164,-0.018929947167634964,0.004600000102072954,0.005195567384362221,6,6,9,9,true,true,true,0.2705320252503907,0.36850726415326296,3.657191756917765,0.0,-4.313757419586182,4.313751220703125,0.004000000189989805,0.0045410399325191975,0.0011472380720078945,0.45265888456549935,1181.0,1059.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,8,1,rectangular_notch,rotated_rect,-0.0007999999797903001,0.0012477441923692822,-0.00570000009611249,-0.0055244313552975655,12,12,2,2,true,true,true,0.6367204677626817,0.10863316080737473,5.167369111305622,0.0,0.8777484893798828,0.87774658203125,0.00559999980032444,0.005667155142873526,0.00012199106276966631,0.45265888456549935,1181.0,1059.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,8,2,rotated_rect,rotated_rect,0.018200000748038292,0.02019309438765049,0.004600000102072954,0.005015856586396694,18,18,9,9,true,true,true,0.6197275674189083,0.25731120542666774,5.368180707879837,-10.0,-13.956338882446289,3.9563446044921875,0.005200000014156103,0.005170173943042755,0.000363783969078213,0.45265888456549935,1181.0,1059.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,9,0,rectangular_notch,rectangular_notch,-0.00930000003427267,-0.011976996436715126,-0.003100000089034438,-0.003247498767450452,9,8,4,4,false,true,false,0.16762141251043794,-0.09126480930983596,6.698935453718501,0.0,-0.968429446220398,0.9684295654296875,0.004800000227987766,0.0040551056154072285,0.0007463842048309743,0.4552727272727273,1026.0,975.0,0.40-0.50,500-1000,<15deg
aux_center_bin_offset_xweighted,test,9,1,rectangular_notch,rectangular_notch,0.0012000000569969416,-0.00028659208328463137,0.004399999976158142,0.004334419034421444,12,12,8,8,true,true,true,-0.46223725395060933,-0.04057820860657563,3.712119566639147,0.0,5.007611274719238,5.0076141357421875,0.004000000189989805,0.004824129398912191,0.0008687827503308654,0.4552727272727273,1026.0,975.0,0.40-0.50,500-1000,<15deg
aux_center_bin_offset_xweighted,test,9,2,rotated_rect,rotated_rect,0.011699999682605267,0.012052224949002266,-0.003100000089034438,-0.0032491222955286503,16,16,4,4,true,true,true,0.10952004621828076,-0.09226936733067484,1.1456568888460765,-10.0,-9.794923782348633,0.205078125,0.005200000014156103,0.005193785764276981,0.0006800270639359951,0.4552727272727273,1026.0,975.0,0.40-0.50,500-1000,<15deg
aux_center_bin_offset_xweighted,test,10,0,rectangular_notch,rotated_rect,-0.017799999564886093,-0.018426543101668358,0.004699999932199717,0.0049618445336818695,6,6,9,9,true,true,true,-0.19481588532270983,0.16201635078842974,2.0270574077217764,0.0,-10.97364616394043,10.973648071289062,0.004800000227987766,0.004242838826030493,0.0006988803506828845,0.5978915662650602,1203.0,919.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,test,10,1,rotated_rect,rotated_rect,0.0012000000569969416,0.0014267171500250697,-0.00559999980032444,-0.005621052347123623,12,12,2,2,true,true,true,0.07049484768911624,-0.013026263623154094,0.5735061063844592,10.0,-12.826562881469727,22.826568603515625,0.004000000189989805,0.005076779518276453,0.001950172591023147,0.5978915662650602,1203.0,919.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,test,10,2,rotated_rect,rotated_rect,0.02019999921321869,0.020578842610120773,0.004699999932199717,0.004813823848962784,18,18,9,9,true,true,true,0.11779662135720154,0.07042855007134857,1.0979610096778298,-10.0,-11.369321823120117,1.36932373046875,0.005200000014156103,0.005189790856093168,0.0018578205490484834,0.5978915662650602,1203.0,919.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,test,11,0,rectangular_notch,rectangular_notch,-0.011699999682605267,-0.009024906903505325,-0.002899999963119626,-0.0029204068705439568,8,9,4,4,false,true,false,-0.16821332040673107,-0.01262677425103502,6.6550601056424785,0.0,0.2320709228515625,0.2320709228515625,0.00559999980032444,0.0047875321470201015,0.001452911994419992,0.47638326585695007,1025.0,1163.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,11,1,rotated_rect,rectangular_notch,-0.0012000000569969416,0.0002032842894550413,0.004600000102072954,0.003726531518623233,12,12,9,8,true,false,false,0.4363337362277324,0.4595413019102915,5.556878166517743,30.0,-3.4545702934265137,33.45457458496094,0.004399999976158142,0.0048883710987865925,0.000844414986204356,0.47638326585695007,1025.0,1163.0,0.40-0.50,1000-1500,15-45deg
aux_center_bin_offset_xweighted,test,11,2,rotated_rect,rectangular_notch,0.00930000003427267,0.010111928917467594,-0.002899999963119626,-0.002917445497587323,15,15,4,4,true,true,true,0.2524591427613231,-0.010794424693161789,2.0215184529376082,-10.0,-3.5315816402435303,6.468414306640625,0.005200000014156103,0.005198300816118717,0.0011999339330941439,0.47638326585695007,1025.0,1163.0,0.40-0.50,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,12,0,rectangular_notch,rotated_rect,-0.013799999840557575,-0.013279814273118973,-0.004800000227987766,-0.005022264551371336,8,8,3,3,true,true,true,0.16174520349072746,-0.13752605316753058,1.6984685083139157,0.0,13.964340209960938,13.964340209960938,0.004399999976158142,0.0049956440925598145,0.0015147484373301268,0.5159090909090909,1026.0,975.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,test,12,1,rotated_rect,rotated_rect,0.0,0.0022942686919122934,0.004800000227987766,0.0032338127493858337,12,13,9,8,false,false,false,-0.28662581266336684,0.030921475954461153,9.626682641656311,-20.0,-18.05426788330078,1.94573974609375,0.004800000227987766,0.003259604796767235,0.0017698447918519378,0.5159090909090909,1026.0,975.0,0.50-0.60,500-1000,15-45deg
aux_center_bin_offset_xweighted,test,12,2,rotated_rect,rotated_rect,0.013799999840557575,0.014000562019646168,-0.004800000227987766,-0.004991374909877777,16,16,3,3,true,true,true,0.06236230395426534,-0.11841308706618298,1.0706473897384547,-10.0,-15.736272811889648,5.73626708984375,0.005200000014156103,0.005229439586400986,0.0002134921378456056,0.5159090909090909,1026.0,975.0,0.50-0.60,500-1000,<15deg
aux_center_bin_offset_xweighted,test,13,0,rectangular_notch,rectangular_notch,-0.018200000748038292,-0.019037239253520966,0.004999999888241291,0.004813498817384243,6,6,9,9,true,true,true,-0.26032885361732216,-0.11539754017213447,2.2780722278767342,0.0,5.705939769744873,5.7059326171875,0.005200000014156103,0.005093233659863472,0.00016969829448498785,0.6107692307692307,1064.0,1030.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,13,1,rotated_rect,rotated_rect,0.0007999999797903001,-0.0003428197233006358,-0.0052999998442828655,-0.005585791543126106,12,12,2,2,true,true,true,-0.355345509372429,-0.17683361761179456,3.175310346773182,10.0,6.448649883270264,3.5513458251953125,0.005200000014156103,0.004321877378970385,0.0014099086401984096,0.6107692307692307,1064.0,1030.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,13,2,rotated_rect,rotated_rect,0.01979999989271164,0.020506158471107483,0.004999999888241291,0.004748865962028503,18,18,9,9,true,true,true,0.2195711878777561,-0.15538912031737986,2.151944761507533,-10.0,-15.708450317382812,5.7084503173828125,0.005200000014156103,0.00513582956045866,0.0007502275402657688,0.6107692307692307,1064.0,1030.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,14,0,rectangular_notch,rectangular_notch,-0.011300000362098217,-0.011648434214293957,-0.0031999999191612005,-0.0029668468050658703,8,8,4,4,true,true,true,-0.10834115333872629,0.1442634925710259,1.4433241808116342,0.0,1.2993011474609375,1.2993011474609375,0.004000000189989805,0.00460570864379406,0.0006347746821120381,0.6196275071633238,1146.0,1115.0,>=0.60,1000-1500,<15deg
aux_center_bin_offset_xweighted,test,14,1,rotated_rect,rectangular_notch,-0.0007999999797903001,-0.00034141604555770755,0.00430000014603138,0.005026448983699083,12,12,8,9,true,false,false,0.14259094523760277,-0.5505097716462187,3.772520795854463,30.0,15.890125274658203,14.109878540039062,0.00559999980032444,0.005335093010216951,0.0005893947090953588,0.6196275071633238,1146.0,1115.0,>=0.60,1000-1500,15-45deg
